,Source,Destination,Class,Page_Rank_Src,Page_Rank_Dst,Shortest_Path,Followers_Src,Followees_Src,Followers_Dst,Followees_Dst,Int_Followers,Int_Followees,Mutual_Follow,Adar_Index
2260,68519,331277,0,0.002034998004329296,0.0012380913035584225,-1,2,0,1,0,0,0,0,0.0
2261,19199,9299,0,0.0009918668542353375,0.0009500971965162495,4,1,1,6,0,0,0,0,0.0
2262,167294,346330,0,0.0006170088613044287,0.0016351489637408923,6,0,7,3,0,0,0,0,0.0
2263,25742,23454,0,0.0007527438716331272,0.0007840933731907836,-1,1,0,3,0,0,0,0,0.0
2264,14135,346305,0,0.0011117622915286637,0.002588689497150534,-1,2,0,2,1,0,0,0,0.0
2265,138847,7835,0,0.0022365088382097858,0.002470775755790215,-1,1,0,2,1,0,0,0,0.0
2266,25646,346445,0,0.0010939531753464489,0.0011169736796896442,-1,3,4,2,0,0,0,0,0.0
2267,10430,20988,0,0.0014792723603848216,0.0008905029536586649,-1,2,0,3,0,0,0,0,0.0
2268,23940,360926,0,0.00036352993385798467,0.0006701160778802456,-1,0,4,1,2,0,0,0,0.0
2269,25622,28930,0,0.0004199322747493377,0.001032260502046853,-1,0,0,4,0,0,0,0,0.0
2270,346489,7622,0,0.00037001791506087066,0.0012121256043119873,-1,0,0,2,3,0,0,0,0.0
2271,346338,61322,0,0.00037001791506087066,0.0010331180210453672,-1,0,0,3,2,0,0,0,0.0
2272,346403,434618,0,0.0013964109742786958,0.0015517433718020646,-1,1,0,1,1,0,0,0,0.0
2273,64436,360965,0,0.001605666077670868,0.0023963195289685335,-1,2,0,1,0,1,0,0,0.0
2274,88638,346320,0,0.0006472738758333098,0.0010778260840395306,-1,1,0,2,0,0,0,0,0.0
2275,49486,25724,0,0.0029654906813263923,0.0007350410599772713,3,2,7,2,0,0,0,0,0.0
2276,360948,25559,0,0.0019616098994626385,0.0012085316117913837,-1,1,0,1,0,0,0,0,0.0
2277,84725,25519,0,0.000809126224916781,0.001919718860279012,-1,0,0,1,0,0,0,0,0.0
2278,346423,434584,0,0.0005274926905812617,0.0006972935008816912,-1,1,0,1,0,0,0,0,0.0
2279,182656,434663,0,0.0013256720926857297,0.0014974536145380727,-1,1,0,1,0,1,0,0,0.0
2280,102938,25852,0,0.0015666764085903652,0.0017075242143843971,-1,2,0,1,1,0,0,0,0.0
2281,23435,434528,0,0.001745586017409476,0.0015166403729398677,-1,1,0,1,0,1,0,0,0.0
2282,346419,25573,0,0.0008861919947824152,0.002399348927538644,-1,1,0,3,0,0,0,0,0.0
2283,12722,25858,0,0.0012376877368503166,0.002076216286667573,-1,1,0,1,0,0,0,0,0.0
2284,1203,21185,0,0.0004503657414618746,0.0005820136342215342,-1,1,0,2,0,0,0,0,0.0
2285,216376,346252,0,0.0003650259751862213,0.0009117970729776751,-1,0,0,2,0,0,0,0,0.0
2286,434493,346331,0,0.0012851770493159445,0.003263872906583274,-1,1,0,1,0,0,0,0,0.0
2287,168883,126923,0,0.0004246197663288101,0.0011327418249174163,5,0,10,2,0,0,0,0,0.0
2288,346339,411778,0,0.0004938884862880252,0.0007280005281144755,-1,1,0,1,0,0,0,0,0.0
2289,360968,346244,0,0.0005112412134470119,0.0006491347320163971,-1,0,0,1,0,0,0,0,0.0
2290,191299,25512,0,0.00037055579691308614,0.0011419872479811934,-1,0,0,1,0,0,0,0,0.0
2291,191446,25532,0,0.00039605256756373276,0.0009122359489104066,-1,0,1,2,0,0,0,0,0.0
2292,434682,25775,0,0.0005693411040562733,0.002006283486346756,-1,1,0,1,0,0,0,0,0.0
2293,294796,346253,0,0.00037055579691308614,0.0007914388935924882,-1,0,0,1,0,0,0,0,0.0
2294,25164,434581,0,0.00040388061258048353,0.0013897424387857029,-1,0,0,1,0,0,0,0,0.0
2295,7337,14145,0,0.000561414001104838,0.0007700582571019637,-1,1,0,4,1,0,0,0,0.0
2296,9448,346492,0,0.0004867171579290469,0.0023856001383783837,-1,3,1,1,0,0,0,0,0.0
2297,434578,346328,0,0.0006795549023018328,0.0005625455661724475,-1,1,0,0,0,0,0,0,0.0
2298,346262,434636,0,0.0014759392593930918,0.001995432305629325,-1,1,0,2,0,0,0,0,0.0
2299,434686,36870,0,0.0020355544670782283,0.0020937625156059445,-1,1,0,0,9,0,0,0,0.0
2300,213789,41693,0,0.0003650259751862213,0.0006808217206882004,-1,0,0,0,0,0,0,0,0.0
2301,62166,25655,0,0.0003650259751862213,0.0006875521688883396,-1,0,0,1,0,0,0,0,0.0
2302,434560,74412,0,0.0012891515651752077,0.0018056193373040044,-1,3,1,1,2,0,0,0,0.0
2303,235612,103130,0,0.00037001791506087066,0.00122931899041969,-1,0,0,1,0,0,0,0,0.0
2304,434543,25542,0,0.0007109642628507797,0.0009102478228184511,6,1,2,3,0,0,0,0,0.0
2305,346307,346258,0,0.00048206477553472556,0.0028992716256443234,-1,1,0,1,0,1,0,0,0.0
2306,8719,14139,0,0.00081349339313568,0.0016481758618216314,-1,1,0,0,6,0,0,0,0.0
2307,346318,Source,0,0.00037001791506087066,0.0005069972216569939,-1,0,0,0,1,0,0,0,0.0
2308,49307,346397,0,0.0010303605136874542,0.0012457061282958308,-1,1,0,1,0,0,0,0,0.0
2309,434498,346369,0,0.0007297285006083564,0.0029967302991202732,-1,1,0,1,0,0,0,0,0.0
2310,186723,13329,0,0.0012107396575255962,0.0009451501925599147,-1,1,0,2,0,0,0,0,0.0
2311,346277,360949,0,0.0012590054482640772,0.0018780278051676474,-1,2,2,2,0,0,0,0,0.0
2312,5829,213845,0,0.0009951227965281366,0.0007887572054712296,-1,5,0,1,0,0,0,0,0.0
2313,434678,25443,0,0.002714480584994251,0.0026744396815118845,-1,1,0,1,0,0,0,0,0.0
2314,13839,138847,0,0.00036352993385798467,0.0022365088382097858,-1,0,7,1,0,0,0,0,0.0
2315,8932,102938,0,0.0006693213079226388,0.0015666764085903652,-1,1,0,2,0,0,0,0,0.0
2316,182683,25781,0,0.0007831594696260213,0.0007185596169903203,-1,1,1,2,2,0,0,0,0.0
2317,346452,25523,0,0.00070836683946446,0.001660393013902347,-1,2,0,1,0,0,0,0,0.0
2318,18232,150725,0,0.0004734398896525754,0.0005662348423049992,-1,0,1,1,1,0,0,0,0.0
2319,346271,388930,0,0.0017415021756175977,0.0012624122736494402,-1,1,0,1,0,0,0,0,0.0
2320,23446,58133,0,0.0006993699046595387,0.0006677553476822978,-1,2,0,1,0,0,0,0,0.0
2321,7005,339078,0,0.0005107181294433873,0.0009647254505973351,-1,5,0,2,0,0,0,0,0.0
2322,20719,434544,0,0.001452660555062971,0.0011127867245606894,-1,5,0,1,0,0,0,0,0.0
2323,434578,25519,0,0.0006795549023018328,0.001919718860279012,-1,1,0,1,0,0,0,0,0.0
2324,25724,23446,0,0.0007350410599772713,0.0006993699046595387,-1,2,0,2,0,0,0,0,0.0
2325,114715,434678,0,0.00037001791506087066,0.002714480584994251,-1,0,0,1,0,0,0,0,0.0
2326,20279,18173,0,0.00037001791506087066,0.0019317031405404212,-1,0,0,2,0,0,0,0,0.0
2327,25477,13875,0,0.00227067393469245,0.0016938908637555547,-1,1,0,2,0,0,0,0,0.0
2328,346413,25673,0,0.0005725216596293846,0.0011847015003263845,-1,1,0,2,0,0,0,0,0.0
2329,33984,346262,0,0.0007308954840404564,0.0014759392593930918,-1,4,0,1,0,0,0,0,0.0
2330,346322,67249,0,0.00037001791506087066,0.0015958545738153,-1,0,0,2,0,0,0,0,0.0
2331,18144,25634,0,0.0009174087109322113,0.0011990054161670667,-1,3,0,2,0,0,0,0,0.0
2332,213851,105927,0,0.0014801115944190395,0.0026579509336182353,-1,3,0,1,0,1,0,0,0.0
2333,78814,55294,0,0.0010324491658058493,0.0023685238521455156,-1,3,0,1,5,0,0,0,0.0
2334,360926,25718,0,0.0006701160778802456,0.001448197837405098,-1,1,2,4,0,0,0,0,0.0
2335,434619,346314,0,0.0003650259751862213,0.0010198005296357898,-1,0,0,2,3,0,0,0,0.0
2336,25648,434613,0,0.00037579020378498875,0.002081194050015655,-1,0,0,3,1,0,0,0,0.0
2337,26840,11578,0,0.0005842510138130263,0.0007321880667932527,3,0,23,4,0,0,0,0,0.0
2338,20985,346357,0,0.0012244246326888414,0.0013057386690544972,-1,1,0,1,0,0,0,0,0.0
2339,168883,88638,0,0.0004246197663288101,0.0006472738758333098,-1,0,10,1,0,0,0,0,0.0
2340,69024,434517,0,0.001961966027616889,0.0020317371169191662,-1,1,0,1,0,0,0,0,0.0
2341,389039,213867,0,0.002474238352497711,0.0030101188590764293,-1,1,0,2,0,1,0,0,0.0
2342,34765,434675,0,0.0003650259751862213,0.0010999419224787337,-1,0,0,1,0,0,0,0,0.0
2343,434495,25800,0,0.0023265045379045053,0.0020381119502340126,-1,1,0,2,0,0,0,0,0.0
2344,25493,213736,0,0.00037579020378498875,0.0006844402576587274,-1,0,0,1,0,0,0,0,0.0
2345,213657,213637,0,0.0038673705070546727,0.0014616691752462364,-1,1,0,1,0,1,0,0,0.0
2346,360926,38342,0,0.0006701160778802456,0.000691031045586809,-1,1,2,1,0,0,0,0,0.0
2347,213637,210892,0,0.0014616691752462364,0.0022298890673194166,-1,1,0,2,0,0,0,0,0.0
2348,148924,4980,0,0.0010919455402371829,0.0024922304768547625,12,1,2,5,0,0,0,0,0.0
2349,360954,92579,0,0.0009435387338419963,0.000498776251079732,-1,1,1,1,0,0,0,0,0.0
2350,25505,346492,0,0.0011149516312889034,0.0023856001383783837,-1,2,0,1,0,0,0,0,0.0
2351,434511,29271,0,0.0017057442538898134,0.0015931182298663013,-1,2,1,7,0,0,0,0,0.0
2352,129448,389006,0,0.001256119684516185,0.0004212721003830329,-1,0,18,1,0,0,0,0,0.0
2353,346295,25780,0,0.0005707123587813201,0.0006183315634341118,-1,1,0,1,0,0,0,0,0.0
2354,24847,346369,0,0.0015525118515215563,0.0029967302991202732,-1,2,0,1,0,0,0,0,0.0
2355,434528,360946,0,0.0015166403729398677,0.001231829108934724,-1,1,0,1,0,0,0,0,0.0
2356,25653,360949,0,0.00242335717695639,0.0018780278051676474,-1,1,0,2,0,0,0,0,0.0
2357,252271,25589,0,0.0003650259751862213,0.0008004494765422891,-1,0,0,5,0,0,0,0,0.0
2358,434495,434554,0,0.0023265045379045053,0.0012787768953574188,-1,1,0,1,0,1,0,0,0.0
2359,25602,8558,0,0.0022844854838523464,0.0015549228219030387,-1,2,0,3,0,0,0,0,0.0
2360,105927,339097,0,0.0026579509336182353,0.0022748441002804795,-1,1,0,1,0,1,0,0,0.0
2361,339212,23982,0,0.0003650259751862213,0.0007796351856697258,-1,0,1,1,0,0,0,0,0.0
2362,25542,411778,0,0.0009102478228184511,0.0007280005281144755,-1,3,0,1,0,0,0,0,0.0
2363,357876,25736,0,0.0018539069004740816,0.0009005697993879457,-1,1,0,1,0,0,0,0,0.0
2364,20985,434600,0,0.0012244246326888414,0.002035088637534692,-1,1,0,1,0,0,0,0,0.0
2365,346488,7835,0,0.000967449394171421,0.002470775755790215,-1,1,1,2,1,0,0,0,0.0
2366,9448,66824,0,0.0004867171579290469,0.0008794605387844939,-1,3,1,5,0,1,0,0,0.0
2367,25628,29904,0,0.0005571855068521291,0.0021546241335512343,2,2,2,3,3,0,0,0,0.0
2368,8676,179713,0,0.0019911033184177003,0.0017731170719596772,-1,1,0,3,0,1,0,0,0.0
2369,213867,40540,0,0.0030101188590764293,0.0016453284344672815,-1,2,0,1,0,1,0,0,0.0
2370,11578,213866,0,0.0007321880667932527,0.0022780806069334207,-1,4,0,1,0,1,0,0,0.0
2371,179713,339071,0,0.0017731170719596772,0.0018743624955659946,-1,3,0,1,0,0,0,0,0.0
2372,213750,104458,0,0.001123311256287703,0.0008474664065073216,-1,1,0,1,0,0,0,0,0.0
2373,73921,77246,0,0.000953027434557101,0.0006339711910604812,-1,3,2,0,8,0,0,0,0.0
2374,182700,25473,0,0.0006249384841442993,0.0014057751964149828,-1,1,0,1,0,0,0,0,0.0
2375,19199,6679,0,0.0009918668542353375,0.0018270353175611155,-1,1,1,3,9,0,0,0,0.0
2376,213664,346331,0,0.0009408722250048036,0.003263872906583274,-1,1,0,1,0,0,0,0,0.0
2377,8740,346490,0,0.0006858228443714378,0.0011410664079176316,-1,1,0,1,0,0,0,0,0.0
2378,25528,434557,0,0.001735409306864107,0.0018388608123370387,-1,1,0,1,0,0,0,0,0.0
2379,4205,25607,0,0.0006497957214148793,0.0006519450920339862,-1,1,0,1,0,0,0,0,0.0
2380,25704,88425,0,0.0013731265812853806,0.0009926790840051563,-1,1,0,2,0,0,0,0,0.0
2381,228178,Source,0,0.00036352993385798467,0.0005069972216569939,-1,0,6,0,1,0,0,0,0.0
2382,346316,182656,0,0.00037001791506087066,0.0013256720926857297,-1,0,0,1,0,0,0,0,0.0
2383,25520,223832,0,0.0013227167868231774,0.001015586676017837,-1,4,1,1,0,0,0,0,0.0
2384,85981,25642,0,0.0009078496894256857,0.0016264277085875968,-1,2,0,1,0,0,0,0,0.0
2385,213883,434605,0,0.0005225007507066124,0.0010645194099709277,-1,1,0,1,0,1,0,0,0.0
2386,36863,25513,0,0.0004550521549602459,0.0005047109368168821,-1,2,2,1,0,0,0,0,0.0
2387,193668,434672,0,0.0009027786346950636,0.0021642006278636194,-1,3,1,1,0,1,0,0,0.0
2388,114714,7419,0,0.00037001791506087066,0.0005272823786186764,-1,0,0,0,0,0,0,0,0.0
2389,25607,25646,0,0.0006519450920339862,0.0010939531753464489,-1,1,0,3,4,1,0,0,0.0
2390,25653,10430,0,0.00242335717695639,0.0014792723603848216,-1,1,0,2,0,1,0,0,0.0
2391,25430,434571,0,0.00037579020378498875,0.001051695595224732,-1,0,0,1,2,0,0,0,0.0
2392,47657,213750,0,0.0009373923698579496,0.001123311256287703,-1,1,11,1,0,0,0,0,0.0
2393,25784,213641,0,0.0006302745125062867,0.0019069267958495375,-1,2,0,1,0,0,0,0,0.0
2394,25800,124716,0,0.0020381119502340126,0.0012321579151234518,-1,2,0,1,0,0,0,0,0.0
2395,8737,50904,0,0.0010138887986345972,0.003158029454601813,-1,1,0,4,0,0,0,0,0.0
2396,10430,346369,0,0.0014792723603848216,0.0029967302991202732,-1,2,0,1,0,0,0,0,0.0
2397,346380,25782,0,0.0017870814609148456,0.00249557039424556,-1,1,0,1,0,0,0,0,0.0
2398,339071,360948,0,0.0018743624955659946,0.0019616098994626385,-1,1,0,1,0,0,0,0,0.0
2399,23277,213851,0,0.0008874565402530326,0.0014801115944190395,-1,2,0,3,0,0,0,0,0.0
2400,346375,40523,0,0.0024593829569059243,0.0010638356056958452,-1,1,1,1,0,0,0,0,0.0
2401,11160,40847,0,0.001140576668209652,0.0018992865363469807,-1,7,0,3,0,0,0,0,0.0
2402,191631,19199,0,0.0005510481012195527,0.0009918668542353375,-1,2,0,1,1,0,0,0,0.0
2403,25545,357876,0,0.0006766348794290627,0.0018539069004740816,-1,1,0,1,0,0,0,0,0.0
2404,434544,48011,0,0.0011127867245606894,0.0008041830235234007,-1,1,0,2,0,0,0,0,0.0
2405,33922,388973,0,0.00037001791506087066,0.0010949228713195002,-1,0,0,1,0,0,0,0,0.0
2406,25808,346479,0,0.0016248009339949855,0.0014426409117344308,7,1,3,3,1,0,0,0,0.0
2407,434511,346453,0,0.0017057442538898134,0.0008693499469755402,-1,2,1,1,0,0,0,0,0.0
2408,360923,24847,0,0.0005280305724334772,0.0015525118515215563,-1,1,0,2,0,0,0,0,0.0
2409,25753,293253,0,0.00103594713769595,0.00213049948737347,-1,1,0,1,1,0,0,0,0.0
2410,16592,49141,0,0.0004786206335654886,0.0005611905885013319,-1,1,1,2,0,1,0,0,0.0
2411,51347,142989,0,0.00037055579691308614,0.0009282217947806206,-1,0,0,1,0,0,0,0,0.0
2412,7622,20584,0,0.0012121256043119873,0.0008641323475593883,-1,2,3,2,0,0,0,0,0.0
2413,62169,4112,0,0.0016487811782464846,0.0017775683016672292,-1,3,0,1,0,0,0,0,0.0
2414,25849,97354,0,0.0008065068932916963,0.0007433209409762826,-1,2,0,1,0,0,0,0,0.0
2415,25439,14135,0,0.00037579020378498875,0.0011117622915286637,-1,0,1,2,0,0,0,0,0.0
2416,25583,346492,0,0.000681968793713099,0.0023856001383783837,-1,2,1,1,0,0,0,0,0.0
2417,346337,25704,0,0.0005123933372424755,0.0013731265812853806,-1,0,0,1,0,0,0,0,0.0
2418,8729,434495,0,0.002120564737564584,0.0023265045379045053,-1,2,1,1,0,0,0,0,0.0
2419,434592,17284,0,0.0005773136927754573,0.0005814737639772151,-1,1,1,3,0,0,0,0,0.0
2420,434670,25585,0,0.0003650259751862213,0.0009648130915151925,-1,0,0,2,0,0,0,0,0.0
2421,21120,11859,0,0.0008430921868537477,0.0005250246153802504,-1,2,10,0,9,0,1,0,0.6529636084911308
2422,14139,191431,0,0.0016481758618216314,0.00057106535742821,-1,0,6,2,0,0,0,0,0.0
2423,25605,346256,0,0.0006952044862574948,0.0011205750248338788,-1,1,0,1,0,0,0,0,0.0
2424,434489,21535,0,0.0007094061577069641,0.001229026973941656,-1,1,0,2,0,0,0,0,0.0
2425,25850,25463,0,0.000576162446683254,0.0012055904250761417,-1,0,0,1,0,0,0,0,0.0
2426,346447,25588,0,0.0015476723083608693,0.002907622556618135,-1,1,0,3,1,0,0,0,0.0
2427,346456,346298,0,0.0007026163778243416,0.0035854793181662368,-1,1,0,1,0,1,0,0,0.0
2428,23858,223832,0,0.0004932774698855211,0.001015586676017837,-1,1,1,1,0,0,0,0,0.0
2429,346381,346380,0,0.0011024549794388311,0.0017870814609148456,-1,1,0,1,0,1,0,0,0.0
2430,25513,250258,0,0.0005047109368168821,0.0008037234564538421,-1,1,0,1,0,0,0,0,0.0
2431,25860,6051,0,0.00037579020378498875,0.0018167501618446696,-1,0,0,1,0,0,0,0,0.0
2432,23431,434624,0,0.00042004922921765167,0.0007637751401438392,4,1,2,2,0,1,0,0,0.0
2433,346385,62381,0,0.00045386990347520283,0.0012144902751343235,-1,1,0,4,0,1,0,0,0.0
2434,360954,25551,0,0.0009435387338419963,0.0015131754694880364,-1,1,1,1,0,0,0,0,0.0
2435,25660,25650,0,0.00037579020378498875,0.0004822616312758241,-1,0,0,1,0,0,0,0,0.0
2436,346452,434625,0,0.00070836683946446,0.0027409430571189997,-1,2,0,2,0,0,0,0,0.0
2437,30131,251334,0,0.00037055579691308614,0.0010043817485741588,-1,0,0,1,0,0,0,0,0.0
2438,25786,52565,0,0.0018016010880835083,0.0018486263711351783,-1,2,2,2,0,0,0,0,0.0
2439,24651,346431,0,0.0006640918477824307,0.001968981871167326,-1,4,1,1,0,0,0,0,0.0
2440,434498,25812,0,0.0007297285006083564,0.0007126428926745034,-1,1,0,1,0,0,0,0,0.0
2441,7362,64436,0,0.00037055579691308614,0.001605666077670868,-1,0,0,2,0,0,0,0,0.0
2442,89165,25581,0,0.00133079522954444,0.001716596519073588,-1,2,0,3,0,0,0,0,0.0
2443,434622,25665,0,0.0003650259751862213,0.0006860561275601031,-1,0,0,0,0,0,0,0,0.0
2444,25820,251227,0,0.0005890416213350234,0.0006153462436428438,-1,1,0,1,0,0,0,0,0.0
2445,434532,11578,0,0.000598071238495191,0.0007321880667932527,-1,1,0,4,0,1,0,0,0.0
2446,346306,38342,0,0.0006303733863320185,0.000691031045586809,-1,1,1,1,0,1,0,0,0.0
2447,16803,25551,0,0.0008097436477713992,0.0015131754694880364,-1,2,0,1,0,1,0,0,0.0
2448,339097,8968,0,0.0022748441002804795,0.002808619824310168,-1,1,0,4,0,1,0,0,0.0
2449,434512,25534,0,0.0014232973873577232,0.0015888092903880034,-1,1,0,1,0,0,0,0,0.0
2450,346369,64046,0,0.0029967302991202732,0.0008795651717865638,-1,1,0,1,0,1,0,0,0.0
2451,193668,119408,0,0.0009027786346950636,0.001363898951053966,-1,3,1,2,1,0,0,0,0.0
2452,25788,148924,0,0.00037579020378498875,0.0010919455402371829,-1,0,2,1,2,0,0,0,0.0
2453,346346,7686,0,0.00037001791506087066,0.0022693967391960047,-1,0,0,10,1,0,0,0,0.0
2454,6679,298937,0,0.0018270353175611155,0.0012827606291286463,-1,3,9,2,0,0,0,0,0.0
2455,25724,25673,0,0.0007350410599772713,0.0011847015003263845,-1,2,0,2,0,1,0,0,0.0
2456,4205,25722,0,0.0006497957214148793,0.0012354440670322509,-1,1,0,1,0,0,0,0,0.0
2457,360960,14194,0,0.00037055579691308614,0.0006885097105404916,-1,0,0,2,0,0,0,0,0.0
2458,9299,339160,0,0.0009500971965162495,0.000634250107999042,-1,6,0,1,0,0,0,0,0.0
2459,23445,25645,0,0.001009068844104874,0.0008046922019526704,-1,1,0,1,0,0,0,0,0.0
2460,9162,251334,0,0.00037579020378498875,0.0010043817485741588,-1,0,0,1,0,0,0,0,0.0
2461,29904,339090,0,0.0021546241335512343,0.002497364690802032,-1,3,3,1,0,0,0,0,0.0
2462,13495,25813,0,0.0013841036994854839,0.0015549533221710897,-1,3,0,1,3,0,0,0,0.0
2463,346356,8769,0,0.00037001791506087066,0.002070357904428111,-1,0,0,2,0,0,0,0,0.0
2464,346284,346417,0,0.00045276451149747375,0.0014613334948319135,-1,1,0,1,1,1,0,0,0.0
2465,23445,25669,0,0.001009068844104874,0.0008046922019526704,-1,1,0,1,0,0,0,0,0.0
2466,25763,346375,0,0.0017625640905568841,0.0024593829569059243,-1,1,0,1,1,0,0,0,0.0
2467,213657,29317,0,0.0038673705070546727,0.0021160841540927154,-1,1,0,5,0,0,0,0,0.0
2468,25513,29317,0,0.0005047109368168821,0.0021160841540927154,-1,1,0,5,0,0,0,0,0.0
2469,49141,77270,0,0.0005611905885013319,0.0005225578266256266,-1,2,0,0,3,0,0,0,0.0
2470,346433,25454,0,0.0009698116244025992,0.0013594094874316235,-1,1,0,1,0,0,0,0,0.0
2471,411778,339025,0,0.0007280005281144755,0.002393751855665844,-1,1,0,1,0,1,0,0,0.0
2472,434572,57655,0,0.0003650259751862213,0.0007634902499635836,-1,0,0,1,0,0,0,0,0.0
2473,346323,213633,0,0.00037001791506087066,0.0005222904387440271,-1,0,0,1,0,0,0,0,0.0
2474,25615,25613,0,0.0007729381636642327,0.002131741739812271,-1,1,0,2,0,1,0,0,0.0
2475,306531,346484,0,0.00037001791506087066,0.0008801164712992078,-1,0,1,1,0,0,0,0,0.0
2476,389006,389070,0,0.0004212721003830329,0.0015467729220714442,-1,1,0,1,0,1,0,0,0.0
2477,346330,25729,0,0.0016351489637408923,0.0027086838629905175,-1,3,0,4,0,0,0,0,0.0
2478,25816,346400,0,0.00040388061258048353,0.0010090386923726886,-1,0,0,1,0,0,0,0,0.0
2479,25682,434501,0,0.0005794417485822139,0.001437971338577611,-1,0,0,1,0,0,0,0,0.0
2480,25688,213850,0,0.000438695989208111,0.000803648442018917,-1,0,4,1,0,0,0,0,0.0
2481,306531,434495,0,0.00037001791506087066,0.0023265045379045053,-1,0,1,1,0,0,0,0,0.0
2482,128254,84725,0,0.0003943246043554279,0.000809126224916781,-1,0,0,0,0,0,0,0,0.0
2483,25738,25643,0,0.0015610997800304777,0.0010398783224271648,-1,3,1,1,0,1,0,0,0.0
2484,213848,25718,0,0.0013115911059258449,0.001448197837405098,-1,1,2,4,0,0,0,0,0.0
2485,22724,23450,0,0.0011898778701614188,0.0012966522472634867,-1,1,16,1,0,0,0,0,0.0
2486,434642,24826,0,0.0003650259751862213,0.0006715189618136373,-1,0,0,3,0,0,0,0,0.0
2487,213883,434536,0,0.0005225007507066124,0.0006935423460153122,-1,1,0,1,3,1,0,0,0.0
2488,346320,25856,0,0.0010778260840395306,0.001291948179487141,-1,2,0,1,0,0,0,0,0.0
2489,25164,339034,0,0.00040388061258048353,0.003024709845607834,-1,0,0,1,0,0,0,0,0.0
2490,388959,175572,0,0.0006343633586890223,0.0006401233503241838,-1,1,0,1,0,0,0,0,0.0
2491,346265,113811,0,0.0038431968191938413,0.006501656629230479,-1,1,0,2,0,1,0,0,0.0
2492,25479,152232,0,0.000690739754825771,0.0006635490191985206,-1,1,0,1,0,0,0,0,0.0
2493,360936,67249,0,0.0010920078008545958,0.0015958545738153,-1,2,1,2,0,1,0,0,0.0
2494,69633,434686,0,0.0008801030536387793,0.0020355544670782283,-1,1,2,1,0,0,0,0,0.0
2495,68519,346374,0,0.002034998004329296,0.0012380913035584225,-1,2,0,1,0,0,0,0,0.0
2496,191730,5784,0,0.0007332245527458367,0.0019126984920760598,-1,2,0,3,2,0,0,0,0.0
2497,25628,25588,0,0.0005571855068521291,0.002907622556618135,9,2,2,3,1,1,0,0,0.0
2498,25478,25782,0,0.0005354973450212417,0.00249557039424556,-1,1,0,1,0,1,0,0,0.0
2499,346323,25454,0,0.00037001791506087066,0.0013594094874316235,-1,0,0,1,0,0,0,0,0.0
2500,25480,346263,0,0.0012674306844120064,0.0024922299453514016,-1,1,0,1,0,0,0,0,0.0
2501,346430,346490,0,0.0006573222567931279,0.0011410664079176316,-1,1,0,1,0,1,0,0,0.0
2502,17347,25706,0,0.0014886988544757368,0.0016418936468706583,-1,2,0,1,0,1,0,0,0.0
2503,339149,89190,0,0.0015245749606693586,0.0020514780265082095,-1,2,0,1,1,0,0,0,0.0
2504,389083,5784,0,0.0011307046375626671,0.0019126984920760598,-1,1,1,3,2,0,0,0,0.0
2505,8645,103130,0,0.0019227604777376326,0.00122931899041969,-1,2,0,1,0,0,0,0,0.0
2506,434679,434666,0,0.0012202425103017044,0.0007109642628507797,-1,2,1,1,0,1,0,0,0.0
2507,434528,11056,0,0.0015166403729398677,0.0010199921096221139,-1,1,0,1,0,0,0,0,0.0
2508,300463,434592,0,0.00037001791506087066,0.0005773136927754573,-1,0,1,1,1,0,0,0,0.0
2509,25542,360954,0,0.0009102478228184511,0.0009435387338419963,-1,3,0,1,1,0,0,0,0.0
2510,434511,5829,0,0.0017057442538898134,0.0009951227965281366,-1,2,1,5,0,0,0,0,0.0
2511,5964,12593,0,0.00037055579691308614,0.0008717770433780388,-1,0,2,3,0,0,0,0,0.0
2512,150725,389039,0,0.0005662348423049992,0.002474238352497711,-1,1,1,1,0,1,0,0,0.0
2513,191678,25563,0,0.0013666491286359913,0.0006826947509387747,-1,2,2,2,1,0,0,0,0.0
2514,434563,56691,0,0.0018325175547564546,0.001978756508436645,-1,1,1,2,1,0,0,0,0.0
2515,434501,25845,0,0.001437971338577611,0.0020696124164607376,-1,1,0,2,0,0,0,0,0.0
2516,24350,25597,0,0.0005354973450212417,0.0006033562665373039,-1,0,0,0,0,0,0,0,0.0
2517,434655,119320,0,0.0003650259751862213,0.0006841058616084124,-1,0,0,1,0,0,0,0,0.0
2518,283983,77231,0,0.0003650259751862213,0.0014081033318108186,-1,0,0,1,8,0,0,0,0.0
2519,88638,13373,0,0.0006472738758333098,0.0010122681567881133,-1,1,0,2,0,1,0,0,0.0
2520,24908,25502,0,0.00037001791506087066,0.0004806331794901925,-1,0,0,0,0,0,0,0,0.0
2521,346251,8741,0,0.00037001791506087066,0.0006057161626697816,-1,0,1,3,0,0,0,0,0.0
2522,20760,127408,0,0.0008409026429169509,0.00041766415523417826,-1,0,14,1,0,0,0,0,0.0
2523,25816,41765,0,0.00040388061258048353,0.00104241811535071,-1,0,0,2,3,0,0,0,0.0
