,Source,Destination,Class,Page_Rank_Src,Page_Rank_Dst,Shortest_Path,Followers_Src,Followees_Src,Followers_Dst,Followees_Dst,Int_Followers,Int_Followees,Mutual_Follow,Adar_Index
2371,19429,14239,0,0.0004744756685831102,0.0017112339664680316,3,3,9,14,3,1,0,0,0.0
2372,85621,228145,0,0.0013398946429273822,0.001286709592324565,4,2,13,7,0,0,0,0,0.0
2373,20753,144399,0,0.0010017097019026115,0.0015787066191424455,5,10,3,2,27,0,0,0,0.0
2374,323917,5644,0,0.0003357991637347012,0.001987090150588324,6,2,4,12,0,0,0,0,0.0
2375,136941,324019,0,0.0003710532120264125,0.0007895614608923755,6,3,3,5,2,0,0,0,0.0
2376,136876,196138,0,0.005350701577038809,0.003037417414714948,5,3,2,4,3,0,0,0,0.0
2377,52580,228168,0,0.0010887491766525615,0.0006725519306379271,7,6,3,3,2,1,0,0,0.0
2378,450502,11986,0,0.0011630652214395618,0.0019069876854402091,4,3,4,13,0,0,0,0,0.0
2379,137030,12765,0,0.00021977050397790492,0.0009384907321883771,3,0,4,11,0,0,0,0,0.0
2380,11565,103747,0,0.0008978482739110563,0.0005574427143044575,5,11,4,4,6,0,0,0,0.0
2381,324202,50560,0,0.0005137062622804142,0.0007051740043878137,7,2,2,3,2,0,0,0,0.0
2382,137052,134115,0,0.0013005745338857306,0.001421811383733789,6,4,3,8,2,1,0,0,0.0
2383,324135,324110,0,0.0009006478271414934,0.0009146245162038481,4,5,4,5,4,1,1,0,2.095903274289385
2384,137117,44240,0,0.0003709063654358426,0.002964880708348283,4,2,3,10,4,0,0,0,0.0
2385,212376,186967,0,0.0009911457328014535,0.0015594069686300867,7,1,3,3,3,0,0,0,0.0
2386,324104,262733,0,0.0014223450894920381,0.001277170480141689,-1,2,0,2,1,0,0,0,0.0
2387,450436,137080,0,0.0002806620109954825,0.0005500056751893481,5,2,4,4,0,0,0,0,0.0
2388,13265,7807,0,0.0002649625268152242,0.002187592479044452,5,0,7,21,5,0,0,0,0.0
2389,11565,5644,0,0.0008978482739110563,0.001987090150588324,5,11,4,12,0,0,0,0,0.0
2390,188383,228185,0,0.00034256619632478,0.0010640454218600033,6,0,3,4,5,0,0,0,0.0
2391,323935,12780,0,0.00031847040736799595,0.0014446017432928893,5,3,3,9,0,0,0,0,0.0
2392,76507,314580,0,0.0016131816069377405,0.00041643567654381646,4,3,17,3,1,0,0,0,0.0
2393,324146,65354,0,0.0011055087714503017,0.002210736164714984,2,4,2,5,1,0,0,0,0.0
2394,324100,20753,0,0.0006862468600821673,0.0010017097019026115,7,4,3,10,3,0,0,0,0.0
2395,136935,228149,0,0.0002570195923997071,0.0005561814438283961,7,0,3,4,0,0,0,0,0.0
2396,209,161985,0,0.0016317995201487825,0.0011283958641688636,-1,17,0,0,7,0,0,0,0.0
2397,17570,324228,0,0.0017679732393730805,0.0018287422128550194,-1,6,0,2,2,0,0,0,0.0
2398,323954,60429,0,0.00021366498416149722,0.0011869924549860404,4,0,3,2,0,0,0,0,0.0
2399,324104,228134,0,0.0014223450894920381,0.001582707722733359,-1,2,0,3,0,0,0,0,0.0
2400,12066,68167,0,0.0003798961739390663,0.0014504151680408352,7,3,2,5,10,0,0,0,0.0
2401,324150,52132,0,0.00040292640742070434,0.0008686936767867668,7,1,2,3,7,0,0,0,0.0
2402,7011,324170,0,0.0028876399405476307,0.0007172756548671313,2,11,14,4,0,0,0,0,0.0
2403,23958,136963,0,0.0015945037684576015,0.0014891717094181038,6,6,3,5,0,0,0,0,0.0
2404,60404,136880,0,0.0004210815627041723,0.0005641794559455759,7,5,3,4,0,0,0,0,0.0
2405,323882,68167,0,0.001220467257546919,0.0014504151680408352,7,5,2,5,10,0,0,0,0.0
2406,59321,34313,0,0.0009198036087948883,0.0013468569197707873,3,2,11,5,2,0,0,0,0.0
2407,35256,29068,0,0.0016607258741568934,0.0008796129016357514,5,8,5,3,19,0,0,0,0.0
2408,15379,10630,0,0.0008713026473427959,0.000657713551531956,6,6,4,3,4,0,0,0,0.0
2409,324007,324140,0,0.00048350188664778086,0.001192285061448169,5,3,6,6,0,1,0,0,0.0
2410,324040,324012,0,0.00046417080570683786,0.0013991129820085273,-1,2,0,3,0,1,0,0,0.0
2411,5857,18230,0,0.0005559685406616363,0.0012781008381815057,5,8,4,10,9,0,0,0,0.0
2412,324132,228185,0,0.0005605012645419412,0.0010640454218600033,6,3,2,4,5,0,0,0,0.0
2413,136861,28987,0,0.0016849820845089452,0.0013258867880111117,3,4,3,5,3,0,0,0,0.0
2414,31384,16497,0,0.0004836633425365172,0.000505345651711741,5,2,8,8,3,0,0,0,0.0
2415,9289,324070,0,0.0009485321260336334,0.001125060672634177,7,6,2,4,2,0,0,0,0.0
2416,196138,324079,0,0.003037417414714948,0.0014693410445447547,7,4,3,3,3,0,0,0,0.0
2417,18128,34313,0,0.0018815043477680507,0.0013468569197707873,6,19,5,5,2,0,0,0,0.0
2418,110503,11563,0,0.0008108652080399724,0.0017193733701153676,5,4,14,17,0,0,0,0,0.0
2419,285009,7949,0,0.0004237141861947204,0.0008095859097526758,5,0,13,3,8,0,0,0,0.0
2420,324126,11073,0,0.00021366498416149722,0.001970700421741859,6,0,5,16,4,0,0,0,0.0
2421,136919,14044,0,0.00021977050397790492,0.0016799241779970981,6,0,3,18,2,0,0,0,0.0
2422,67273,324217,0,0.0004157421828531075,0.0016805591906924324,5,0,6,4,4,0,0,0,0.0
2423,218269,136822,0,0.0005189460081053692,0.001150817244706168,7,0,2,6,0,0,0,0,0.0
2424,324199,137117,0,0.00035612214083938985,0.0003709063654358426,7,3,2,2,3,0,0,0,0.0
2425,324122,324105,0,0.0015778471149423814,0.0009668174885035319,5,8,5,3,3,1,0,0,0.0
2426,156073,324062,0,0.0006237852900348134,0.0006136307655806982,5,4,5,4,0,0,0,0,0.0
2427,158247,7011,0,0.0008638169675783338,0.0028876399405476307,8,4,2,11,14,0,0,0,0.0
2428,25369,71176,0,0.0018133182275544351,0.002292753496461791,6,7,2,5,20,0,0,0,0.0
2429,76507,8848,0,0.0016131816069377405,0.001188295201883085,3,3,17,6,12,0,1,0,0.7245267751622539
2430,11553,63549,0,0.001056180579524643,0.0006914773146096803,7,9,5,3,10,0,0,0,0.0
2431,450523,136975,0,0.0007218361368572295,0.0008801434757630267,6,3,7,4,5,0,0,0,0.0
2432,136970,323909,0,0.0002959491747969857,0.0020714640135381414,-1,3,0,2,0,0,0,0,0.0
2433,324120,59321,0,0.0004567894911291732,0.0009198036087948883,-1,3,0,2,11,0,0,0,0.0
2434,21912,74171,0,0.001981584176743899,0.001425871142438785,6,20,2,2,4,0,0,0,0.0
2435,323954,6619,0,0.00021366498416149722,0.0007165770407231581,6,0,3,6,9,0,0,0,0.0
2436,18228,267564,0,0.0014120364160996215,0.0014795738844584128,4,15,5,4,6,0,0,0,0.0
2437,323875,188102,0,0.0013085114027147752,0.0018180598028862893,6,5,2,8,0,0,0,0,0.0
2438,43074,225938,0,0.0013547138610980247,0.0017013386629708392,4,4,7,7,3,0,0,0,0.0
2439,79991,14722,0,0.0015680939283567717,0.0012898173976475672,4,13,4,12,4,0,0,0,0.0
2440,30443,324178,0,0.000974090583920091,0.0008228143416746997,4,3,18,5,1,0,0,0,0.0
2441,323834,84322,0,0.00021366498416149722,0.0021134928453950975,6,0,2,3,7,0,0,0,0.0
2442,324060,9091,0,0.0005723896567696265,0.0008898299595493024,-1,3,0,2,17,0,0,0,0.0
2443,324070,173966,0,0.001125060672634177,0.002594313108711978,5,4,2,4,0,0,0,0,0.0
2444,179690,136870,0,0.0009278168051961935,0.0012751109966251443,5,5,3,4,5,0,0,0,0.0
2445,228185,25332,0,0.0010640454218600033,0.00047577177770145623,8,4,5,3,0,0,0,0,0.0
2446,277695,60397,0,0.00037439987489049965,0.0012258967507994636,3,2,9,7,1,0,0,0,0.0
2447,324169,161985,0,0.001315385379603082,0.0011283958641688636,-1,5,4,0,7,0,0,0,0.0
2448,5812,131002,0,0.0012343379728764333,0.0028871862818448915,4,18,4,8,3,0,0,0,0.0
2449,323964,53679,0,0.0016072739585719518,0.0018741612020298233,6,3,2,1,3,0,0,0,0.0
2450,11471,136880,0,0.0006338531362156078,0.0005641794559455759,6,4,3,4,0,0,0,0,0.0
2451,156073,324120,0,0.0006237852900348134,0.0004567894911291732,5,4,5,3,0,0,0,0,0.0
2452,60404,13762,0,0.0004210815627041723,0.0025295395465908936,7,5,3,6,1,0,0,0,0.0
2453,137117,238016,0,0.0003709063654358426,0.0007453744937780307,6,2,3,4,21,0,0,0,0.0
2454,450523,136876,0,0.0007218361368572295,0.005350701577038809,5,3,7,3,2,0,0,0,0.0
2455,323837,318875,0,0.0008615857881397666,0.0013913482276016252,7,3,2,4,3,0,0,0,0.0
2456,Target,57860,0,0.0014247609902971145,0.0009772811932534787,7,4,2,2,19,0,0,0,0.0
2457,72188,128264,0,0.0004524113956702085,0.0006495216441015381,4,3,5,5,1,0,0,0,0.0
2458,137019,324041,0,0.0006543831938943569,0.0017332442468698931,6,3,2,5,2,0,0,0,0.0
2459,19645,324025,0,0.00021111202760055786,0.0014885836306532507,6,0,5,4,3,0,0,0,0.0
2460,323812,25999,0,0.0009564922808569577,0.0011832957737765994,4,3,4,3,1,0,0,0,0.0
2461,324229,324122,0,0.0008177167128747516,0.0015778471149423814,6,4,3,8,5,1,0,0,0.0
2462,324079,228134,0,0.0014693410445447547,0.001582707722733359,6,3,3,3,0,0,0,0,0.0
2463,136968,324199,0,0.000548849438764986,0.00035612214083938985,4,2,4,3,2,0,0,0,0.0
2464,228189,78912,0,0.00034258376131201477,0.001363574289454009,5,2,4,9,2,1,0,0,0.0
2465,324169,323989,0,0.001315385379603082,0.0005161890021603828,7,5,4,2,0,1,0,0,0.0
2466,27750,228144,0,0.0005027835526682496,0.00111718454418622,5,2,7,5,5,0,0,0,0.0
2467,323817,324177,0,0.0008013234941282878,0.0010981373712754478,4,4,4,3,2,1,0,0,0.0
2468,41875,23755,0,0.0008242371036115115,0.0009840516945458459,5,2,11,5,15,0,0,0,0.0
2469,228144,324206,0,0.00111718454418622,0.0009243610423612725,5,5,5,4,3,0,0,0,0.0
2470,18230,136875,0,0.0012781008381815057,0.0003543961436185658,3,10,9,3,0,0,0,0,0.0
2471,84322,61779,0,0.0021134928453950975,0.0005755219349335334,3,3,7,2,15,0,0,0,0.0
2472,64290,136897,0,0.0010900304461724788,0.0011927748942646653,4,1,8,4,3,0,0,0,0.0
2473,18222,149894,0,0.000802283308072482,0.0024533012540252927,5,11,3,6,14,0,0,0,0.0
2474,324092,178147,0,0.0004960595607992432,0.001037845660139282,5,2,4,6,3,0,0,0,0.0
2475,17603,3401,0,0.0006511582679498739,0.0007645907701576283,4,4,26,4,4,0,0,0,0.0
2476,324018,136828,0,0.0004966763027423242,0.002130526556353258,3,3,2,3,0,0,0,0,0.0
2477,137070,23699,0,0.001132016916321068,0.0018986710930213966,5,4,3,6,14,1,0,0,0.0
2478,11864,324018,0,0.0021351667940215833,0.0004966763027423242,7,18,7,3,2,0,0,0,0.0
2479,49199,324118,0,0.0013029604995394364,0.0017221576220911665,-1,3,0,4,2,0,0,0,0.0
2480,25243,5950,0,0.001096570775160893,0.0010453984268336434,3,4,1,4,0,0,0,0,0.0
2481,450431,3401,0,0.0011152027126236522,0.0007645907701576283,6,2,5,4,4,0,0,0,0.0
2482,323870,60865,0,0.00021366498416149722,0.0002565196450261746,-1,0,1,0,8,0,0,0,0.0
2483,10630,137045,0,0.000657713551531956,0.0010900095200144003,6,3,4,3,3,0,0,0,0.0
2484,159988,120913,0,0.0008267886210789662,0.000783565830270733,6,5,5,5,5,0,0,0,0.0
2485,8573,11974,0,0.0022952621281289807,0.0015783259415041672,7,13,3,3,19,0,0,0,0.0
2486,25622,76518,0,0.0014000073093519945,0.0020832313373016,-1,4,0,5,3,0,0,0,0.0
2487,24875,136857,0,0.0006150042135003661,0.0007424637019574406,-1,8,0,1,2,0,0,0,0.0
2488,228130,7011,0,0.0007898380180331153,0.0028876399405476307,5,5,2,11,14,0,0,0,0.0
2489,49443,89983,0,0.0020354926617182647,0.0017754687827374628,5,13,2,3,4,0,0,0,0.0
2490,324203,136999,0,0.0005494542320431645,0.0006586224895848627,3,2,4,4,0,0,0,0,0.0
2491,14705,323821,0,0.0029321980530430856,0.0018794541899200088,7,27,2,5,1,0,0,0,0.0
2492,33971,11864,0,0.002397447370791473,0.0021351667940215833,4,8,5,18,7,1,0,0,0.0
2493,68505,9158,0,0.0017949800065630052,0.002131623555107539,6,5,3,12,0,1,0,0,0.0
2494,49450,136859,0,0.0004114092966105035,0.00026973540974681385,4,6,7,2,0,0,0,0,0.0
2495,83835,46118,0,0.001551237466337357,0.0011602957705731125,4,1,6,3,3,0,0,0,0.0
2496,136878,257870,0,0.00021977050397790492,0.0006270712990624161,7,0,3,2,7,0,0,0,0.0
2497,136975,324173,0,0.0008801434757630267,0.0008102608883828451,4,4,5,5,3,0,0,0,0.0
2498,324221,68505,0,0.0013120559488098303,0.0017949800065630052,8,4,2,5,3,0,0,0,0.0
2499,23958,189871,0,0.0015945037684576015,0.001062904779995732,6,6,3,6,6,0,0,0,0.0
2500,128695,323805,0,0.0006164122608625171,0.0018901465329184944,7,5,3,7,0,0,0,0,0.0
2501,24737,324081,0,0.003008905126325197,0.002878947068223096,8,14,2,4,0,0,0,0,0.0
2502,11553,228139,0,0.001056180579524643,0.0010051119022659277,7,9,5,3,0,0,0,0,0.0
2503,116508,254233,0,0.00021111202760055786,0.0006084307256104403,5,0,8,5,4,0,0,0,0.0
2504,24660,136530,0,0.002025454841705217,0.001277846520509917,7,4,3,5,0,0,0,0,0.0
2505,172002,149894,0,0.0005848947056420412,0.0024533012540252927,5,2,5,6,14,0,0,0,0.0
2506,324015,103747,0,0.000363667333102079,0.0005574427143044575,7,3,3,4,6,0,0,0,0.0
2507,22987,137106,0,0.0015878127374723105,0.0018888817084654235,5,0,11,4,0,0,0,0,0.0
2508,324189,75363,0,0.0008460974739170177,0.0016443557953321022,5,3,2,6,3,0,0,0,0.0
2509,55229,272240,0,0.0005328486035731709,0.0004894814951330694,6,3,6,5,5,0,0,0,0.0
2510,137101,14639,0,0.0003752472176375857,0.001071036974575458,-1,3,0,8,2,0,0,0,0.0
2511,227303,170371,0,0.00021111202760055786,0.0003806435873865444,6,0,4,1,5,0,0,0,0.0
2512,341512,137079,0,0.00023285950442152509,0.00028575567565141216,-1,0,0,0,2,0,0,0,0.0
2513,78328,136840,0,0.001419788265601063,0.0011011267556853585,4,6,2,4,0,0,0,0,0.0
2514,66289,137016,0,0.001126189424128742,0.0013907608003490765,6,3,1,6,0,0,0,0,0.0
2515,324057,323955,0,0.0014322636318027167,0.0013166067940026166,5,3,4,4,7,1,0,0,0.0
2516,137096,16311,0,0.0006124186921023431,0.0009718062645056337,5,2,2,6,0,1,0,0,0.0
2517,324151,324244,0,0.0003923357451861,0.001556054343465075,6,3,1,3,3,1,0,0,0.0
2518,324163,49840,0,0.0005555695934926639,0.0017792385971529033,7,3,3,5,6,0,0,0,0.0
2519,11565,323817,0,0.0008978482739110563,0.0008013234941282878,4,11,4,4,4,0,0,0,0.0
2520,323858,450498,0,0.0010709390515124908,0.0007222301646845253,7,5,4,3,2,0,0,0,0.0
2521,57860,61890,0,0.0009772811932534787,0.0006302681516993118,3,2,19,3,24,0,3,0,2.57767729711163
2522,323866,16311,0,0.001103214420380885,0.0009718062645056337,6,2,3,6,0,0,0,0,0.0
2523,170371,23699,0,0.0003806435873865444,0.0018986710930213966,6,1,5,6,14,0,0,0,0.0
2524,95122,324151,0,0.00024151798079887217,0.0003923357451861,7,2,2,3,1,0,0,0,0.0
2525,11361,323882,0,0.0020013568858435944,0.001220467257546919,6,9,4,5,2,0,0,0,0.0
2526,137096,450535,0,0.0006124186921023431,0.0007829294799665226,8,2,2,4,5,0,0,0,0.0
2527,79100,323994,0,0.00025316204045872076,0.0011282855322193295,6,0,5,4,4,0,0,0,0.0
2528,25391,50368,0,0.0012011574104526862,0.0010246514912988856,7,3,2,7,1,1,0,0,0.0
2529,324196,228188,0,0.0011125192215573963,0.0018539427224493717,-1,3,0,1,3,0,0,0,0.0
2530,137108,22724,0,0.0007442493189077893,0.0008585069571441038,6,5,4,2,16,0,1,0,1.1832946624549383
2531,49451,11301,0,0.0016941929287784252,0.0014527540820439108,6,8,3,3,2,0,0,0,0.0
2532,64290,16619,0,0.0010900304461724788,0.000655189354952442,5,1,8,3,2,0,0,0,0.0
2533,228135,238013,0,0.000257673895921394,0.0004072513962900291,7,2,3,2,6,0,0,0,0.0
2534,20286,85621,0,0.0010753512465674912,0.0013398946429273822,-1,7,0,2,13,0,0,0,0.0
2535,16605,324155,0,0.0002406412477702133,0.0020312542607183455,5,0,6,3,3,0,0,0,0.0
2536,324041,11193,0,0.0017332442468698931,0.0021199263278941028,5,5,2,3,22,0,0,0,0.0
2537,323994,324216,0,0.0011282855322193295,0.000541061325491058,7,4,4,3,0,1,0,0,0.0
2538,136862,450543,0,0.0008352023521298151,0.0005066921145296746,8,2,4,3,2,0,0,0,0.0
2539,137066,70419,0,0.00021977050397790492,0.0003469852568943558,6,0,4,2,3,0,0,0,0.0
2540,324056,12780,0,0.00023930188709710484,0.0014446017432928893,4,0,6,9,0,0,0,0,0.0
2541,57592,65354,0,0.00032572644227540253,0.002210736164714984,4,2,4,5,1,0,0,0,0.0
2542,83877,323861,0,0.00026283347829813165,0.0003087339180013947,2,2,5,3,0,0,0,0,0.0
2543,323963,323882,0,0.0004224875969344521,0.001220467257546919,5,2,5,5,2,1,0,0,0.0
2544,277695,52639,0,0.00037439987489049965,0.0008095941627630676,4,2,9,4,6,0,0,0,0.0
2545,75406,324038,0,0.000763321729008726,0.0018216138343486487,4,5,1,5,1,0,0,0,0.0
2546,20040,58972,0,0.0008314404861668458,0.0014244846046066635,5,4,8,4,3,0,0,0,0.0
2547,323841,44240,0,0.00028132751042119077,0.002964880708348283,4,2,5,10,4,0,0,0,0.0
2548,85853,71020,0,0.001288345745877237,0.0015961946555871815,6,3,4,7,4,0,0,0,0.0
2549,134369,86243,0,0.0011709239141779512,0.001162643031034797,6,5,2,6,2,0,0,0,0.0
2550,12580,13265,0,0.0008873189827071401,0.0002649625268152242,-1,5,13,0,7,0,2,0,1.6431935330137994
2551,128468,39966,0,0.0014658773939934615,0.0013455601452436125,3,5,11,8,2,0,0,0,0.0
2552,228135,136927,0,0.000257673895921394,0.0012391934966877237,5,2,3,2,5,0,0,0,0.0
2553,324169,228160,0,0.001315385379603082,0.0008775758862326858,7,5,4,6,0,0,0,0,0.0
2554,224408,36867,0,0.0002443700056057561,0.0015546773682863174,4,0,7,6,4,0,0,0,0.0
2555,318875,324079,0,0.0013913482276016252,0.0014693410445447547,5,4,3,3,3,0,0,0,0.0
2556,323857,323808,0,0.0008213830368415337,0.001536947156115129,5,4,3,6,0,2,0,0,0.0
2557,228127,131002,0,0.001343329920912457,0.0028871862818448915,4,4,1,8,3,1,0,0,0.0
2558,136839,44240,0,0.006372115581222246,0.002964880708348283,4,5,5,10,4,0,0,0,0.0
2559,19392,24339,0,0.0008077957884333744,0.0014706472598647994,7,3,1,5,0,0,0,0,0.0
2560,5857,156073,0,0.0005559685406616363,0.0006237852900348134,5,8,4,4,5,1,0,0,0.0
2561,324184,324225,0,0.0004439644880038221,0.0006763616426761368,5,2,7,5,3,1,0,0,0.0
2562,136918,49840,0,0.0004889436958684201,0.0017792385971529033,5,2,3,5,6,0,0,0,0.0
2563,14704,60397,0,0.0017277688976158453,0.0012258967507994636,6,20,4,7,1,1,0,0,0.0
2564,103190,32512,0,0.00036707507044009735,0.0003945353399945058,7,3,4,3,0,0,0,0,0.0
2565,20753,136833,0,0.0010017097019026115,0.0008170101831455954,5,10,3,4,0,0,0,0,0.0
2566,137056,78912,0,0.00021977050397790492,0.001363574289454009,5,0,4,9,2,0,0,0,0.0
2567,169551,75411,0,0.0003179872136039931,0.000808057401827344,5,0,3,6,6,0,0,0,0.0
2568,136847,324163,0,0.00021977050397790492,0.0005555695934926639,5,0,6,3,3,0,0,0,0.0
2569,75534,149894,0,0.0005534898602661598,0.0024533012540252927,-1,6,0,6,14,0,0,0,0.0
2570,137006,8977,0,0.001005269123091657,0.0011789599504078917,6,7,2,4,11,0,0,0,0.0
2571,16132,5748,0,0.0015221254961647554,0.0006021581451130743,5,6,5,5,2,0,0,0,0.0
2572,16311,323964,0,0.0009718062645056337,0.0016072739585719518,-1,6,0,3,2,0,0,0,0.0
2573,324168,450420,0,0.000513424369467167,0.0007508293181935034,6,2,6,5,0,0,0,0,0.0
2574,103747,159988,0,0.0005574427143044575,0.0008267886210789662,6,4,6,5,5,0,0,0,0.0
2575,137034,137039,0,0.0008837476973427266,0.00043023080534284453,7,3,4,3,0,1,0,0,0.0
2576,323858,136939,0,0.0010709390515124908,0.0009229961863507603,6,5,4,6,2,0,0,0,0.0
2577,136975,173966,0,0.0008801434757630267,0.002594313108711978,3,4,5,4,0,0,0,0,0.0
2578,324190,15364,0,0.0013028980044845068,0.0008877089477666144,7,6,2,2,6,0,0,0,0.0
2579,59311,5659,0,0.000542798808891613,0.001731201793239819,5,4,3,17,0,0,0,0,0.0
2580,323844,20026,0,0.0005279766275403609,0.0008919530791027658,4,4,4,14,2,0,0,0,0.0
2581,323982,136885,0,0.00024319420433115265,0.000673433069601099,6,2,3,5,1,0,0,0,0.0
2582,79118,84525,0,0.0002611345096472364,0.0009109379259995094,6,2,1,4,3,0,0,0,0.0
2583,257870,186967,0,0.0006270712990624161,0.0015594069686300867,6,2,7,3,3,0,0,0,0.0
2584,7011,189824,0,0.0028876399405476307,0.0010563049047457764,4,11,14,2,5,0,0,0,0.0
2585,13282,83864,0,0.001640053875409304,0.0006837254888016743,5,17,3,2,0,0,0,0,0.0
2586,133035,12765,0,0.0004002893794473882,0.0009384907321883771,6,5,3,11,0,1,0,0,0.0
2587,324004,51436,0,0.001307786740908801,0.0015343061414738442,-1,1,0,0,3,0,0,0,0.0
2588,51327,28987,0,0.0011492063331188342,0.0013258867880111117,8,8,2,5,3,3,0,0,0.0
2589,71493,324056,0,0.00021111202760055786,0.00023930188709710484,-1,0,6,0,6,0,0,0,0.0
2590,68167,238013,0,0.0014504151680408352,0.0004072513962900291,4,5,10,2,6,0,0,0,0.0
2591,136910,450523,0,0.0011666055142027165,0.0007218361368572295,5,4,3,3,7,0,0,0,0.0
2592,136959,50560,0,0.0006283938680669259,0.0007051740043878137,7,6,2,3,2,1,0,0,0.0
2593,136902,43036,0,0.0008807351400933877,0.0014495929037104786,7,4,4,2,8,0,0,0,0.0
2594,78328,49840,0,0.001419788265601063,0.0017792385971529033,5,6,2,5,6,0,0,0,0.0
2595,136912,4978,0,0.0009416955596448717,0.0008568656531652338,5,3,4,6,9,0,0,0,0.0
2596,275875,136834,0,0.0007693969039060499,0.000708200872502315,6,3,2,4,0,0,0,0,0.0
2597,11974,23879,0,0.0015783259415041672,0.0028322808708411474,3,3,19,24,5,0,0,0,0.0
2598,11506,286529,0,0.0028969695031909864,0.0017038656046778863,6,19,4,6,9,0,0,0,0.0
2599,51342,323943,0,0.0008347910338489259,0.0010530185222601953,3,2,5,5,0,0,0,0,0.0
2600,136883,6748,0,0.0026922004805125803,0.0026449975296521373,4,3,2,11,2,1,0,0,0.0
2601,323872,84238,0,0.0005848501610293227,0.0009173687746804992,4,2,3,4,13,0,0,0,0.0
2602,14239,136902,0,0.0017112339664680316,0.0008807351400933877,8,14,3,4,4,0,0,0,0.0
2603,25391,136945,0,0.0012011574104526862,0.0006158614875562442,6,3,2,3,0,0,0,0,0.0
2604,323804,39502,0,0.0005378458197651968,0.0019139674540116943,6,4,2,2,5,0,0,0,0.0
2605,324061,324035,0,0.0008643870429175344,0.00045951169341694687,3,3,4,3,0,1,0,0,0.0
2606,20671,136976,0,0.00232784805596744,0.0010218245586337716,5,12,2,3,0,0,0,0,0.0
2607,324201,136883,0,0.00021366498416149722,0.0026922004805125803,4,0,7,3,2,0,0,0,0.0
2608,5024,246193,0,0.0013623788475755148,0.000891333745036029,-1,9,0,1,2,0,0,0,0.0
2609,324229,36220,0,0.0008177167128747516,0.0010132803585691937,6,4,3,2,7,0,1,0,0.9266284080291267
2610,324031,38190,0,0.0010073773085155563,0.0007493343034675286,6,4,3,3,10,0,0,0,0.0
2611,136955,348220,0,0.0005576905822188324,0.0008660301700757112,5,3,3,4,0,0,0,0,0.0
2612,114974,14704,0,0.000501818958571501,0.0017277688976158453,5,1,4,20,4,0,0,0,0.0
2613,324168,137083,0,0.000513424369467167,0.001266299772580071,5,2,6,6,4,0,0,0,0.0
2614,1253,7807,0,0.0010018170675022142,0.002187592479044452,5,2,5,21,5,0,0,0,0.0
2615,323814,82809,0,0.00021366498416149722,0.0010772399549797685,-1,0,0,3,2,0,0,0,0.0
2616,154828,324122,0,0.0005045033810717729,0.0015778471149423814,5,3,4,8,5,1,0,0,0.0
2617,49451,9431,0,0.0016941929287784252,0.002008029307932351,5,8,3,17,0,1,0,0,0.0
2618,71020,11826,0,0.0015961946555871815,0.0008226533948099556,7,7,4,4,10,0,0,0,0.0
2619,324126,11093,0,0.00021366498416149722,0.0011457132788503578,6,0,5,15,0,0,0,0,0.0
2620,225938,13282,0,0.0017013386629708392,0.001640053875409304,4,7,3,17,3,0,0,0,0.0
2621,14704,25315,0,0.0017277688976158453,0.001095879361410718,5,20,4,6,4,1,0,0,0.0
2622,16878,324187,0,0.0006630928465440351,0.0009500115358822936,5,3,5,4,0,0,0,0,0.0
2623,324009,25391,0,0.001057645103978757,0.0012011574104526862,-1,2,0,3,2,0,0,0,0.0
2624,252297,323931,0,0.0009672095489143288,0.0020201263361041086,3,3,11,4,0,0,0,0,0.0
2625,324007,142677,0,0.00048350188664778086,0.0006609385608800388,6,3,6,2,3,0,0,0,0.0
