,Source,Destination,Class,Page_Rank_Src,Page_Rank_Dst,Shortest_Path,Followers_Src,Followees_Src,Followers_Dst,Followees_Dst,Int_Followers,Int_Followees,Mutual_Follow,Adar_Index
1966,71640,326812,0,0.0008296226084002272,0.0018600608219864632,-1,1,0,1,0,0,0,0,0.0
1967,71382,313874,0,0.0006311346598213679,0.0008322103512395772,-1,1,0,1,0,0,0,0,0.0
1968,122968,283060,0,0.0013873706760841708,0.0018102121198451159,-1,4,0,1,0,0,0,0,0.0
1969,313860,71472,0,0.0003535081488081856,0.0030276057027790798,-1,0,0,2,0,0,0,0,0.0
1970,62434,24481,0,0.005522621843137801,0.0027000448525002513,-1,1,0,1,0,0,0,0,0.0
1971,71704,71357,0,0.0004822425006089835,0.0022043759035885596,-1,1,0,1,0,1,0,0,0.0
1972,326930,283056,0,0.0008546774098916613,0.0012055350652856267,-1,1,0,1,0,1,0,0,0.0
1973,97922,34321,0,0.0015069512328315928,0.002825263902627513,-1,1,0,2,0,1,0,0,0.0
1974,34178,327038,0,0.0005719564286782613,0.000667853868546383,-1,2,0,1,0,1,0,0,0.0
1975,71323,869,0,0.0005796659162816316,0.0005991553662583859,-1,1,0,1,0,1,0,0,0.0
1976,71639,77001,0,0.000352751323115549,0.0012674326548246608,-1,0,0,1,0,0,0,0,0.0
1977,24264,326954,0,0.0011153795216726,0.0014595962570712853,-1,0,0,1,0,0,0,0,0.0
1978,34401,326985,0,0.0004383675864432298,0.0024785248628024664,-1,2,1,1,0,1,0,0,0.0
1979,326917,71631,0,0.0003502985245274092,0.0013571849569533091,-1,0,1,1,0,0,0,0,0.0
1980,240741,90816,0,0.0006220707122002902,0.0010300673408572187,-1,1,1,1,1,0,0,0,0.0
1981,665,326878,0,0.0005116248738737627,0.0005677566186872843,-1,3,0,1,0,0,0,0,0.0
1982,72591,122943,0,0.0010147751138638982,0.0008371203587075277,-1,2,4,1,0,0,0,0,0.0
1983,118124,326843,0,0.001127015677104765,0.0005900626110563502,-1,7,2,1,0,0,0,0,0.0
1984,58123,251715,0,0.0014751250812776858,0.0017886188884457068,-1,1,0,2,0,1,0,0,0.0
1985,313942,71410,0,0.0006315832722304858,0.0008896624024058069,-1,2,0,1,29,0,0,0,0.0
1986,326971,14848,0,0.0010167471262762502,0.0010443447779521773,-1,1,1,3,0,0,0,0,0.0
1987,243016,71412,0,0.0010408847649659258,0.0006261879937316396,-1,1,1,2,0,0,0,0,0.0
1988,71461,90784,0,0.0018588896333889518,0.003561786449298645,-1,1,0,1,0,0,0,0,0.0
1989,71430,326935,0,0.0005963284127359439,0.0012189942087434012,-1,2,0,1,0,0,0,0,0.0
1990,288620,166657,0,0.0004136087594699888,0.000949768625920925,-1,2,0,1,0,0,0,0,0.0
1991,327041,53679,0,0.0006501614969952481,0.0005316842740382668,-1,0,1,0,24,0,0,0,0.0
1992,90779,53150,0,0.0007392063723727139,0.0015468518639086253,-1,1,0,0,0,0,0,0,0.0
1993,71374,126737,0,0.0010016022041114524,0.001281559192354199,-1,1,0,0,0,0,0,0,0.0
1994,313822,90784,0,0.0004605233835046369,0.003561786449298645,-1,0,0,1,0,0,0,0,0.0
1995,34249,326981,0,0.000841526088452427,0.001801132565395682,-1,2,0,3,0,0,0,0,0.0
1996,326893,179501,0,0.0026975723029246845,0.0024631671144976714,-1,1,0,2,0,0,0,0,0.0
1997,313900,312090,0,0.0009938850270087782,0.0007760097496372275,-1,2,0,1,0,1,0,0,0.0
1998,71449,71318,0,0.00045291900755188753,0.002597104842889641,-1,1,0,1,0,1,0,0,0.0
1999,313777,326956,0,0.0004228732046702385,0.0011898688886369123,-1,2,0,2,0,0,0,0,0.0
2000,71709,90798,0,0.0010632425223126372,0.0008057448893207897,-1,4,0,1,0,0,0,0,0.0
2001,313751,313963,0,0.0030470174703133433,0.001326113328623567,-1,2,0,2,0,1,0,0,0.0
2002,242975,80481,0,0.0032164432699036613,0.0010239687792055103,-1,1,3,0,7,0,0,0,0.0
2003,71432,240768,0,0.0005883308749961639,0.0012181381694190173,-1,1,0,1,0,0,0,0,0.0
2004,71386,240799,0,0.001074829968338278,0.0012865182193156279,-1,2,2,1,0,0,0,0,0.0
2005,714,313721,0,0.0014496095244437214,0.002121035434914385,-1,2,0,1,0,1,0,0,0.0
2006,243000,46641,0,0.003198898667600978,0.0013228466904401134,-1,1,0,2,0,0,0,0,0.0
2007,71330,71547,0,0.004385124552379152,0.0037113581637230517,-1,1,0,3,0,1,0,0,0.0
2008,326852,14848,0,0.000836934986475218,0.0010443447779521773,-1,2,3,3,0,0,0,0,0.0
2009,313796,326828,0,0.0011877119886676303,0.002468271159881171,-1,1,0,1,1,0,0,0,0.0
2010,71538,313920,0,0.0013787783072621855,0.00253798989502119,-1,1,0,1,0,0,0,0,0.0
2011,78522,313793,0,0.0017102367355292698,0.0018596474749291467,-1,1,0,1,0,0,0,0,0.0
2012,90746,326875,0,0.00045357727039579087,0.001187997215888408,-1,0,0,1,0,0,0,0,0.0
2013,71521,131679,0,0.002071374633943227,0.0013818116514782242,-1,1,1,2,0,0,0,0,0.0
2014,36400,24264,0,0.0018074300839478064,0.0011153795216726,-1,3,0,0,0,0,0,0,0.0
2015,326884,187096,0,0.0007594575632853347,0.0005687010751757877,-1,1,0,1,0,0,0,0,0.0
2016,718,313812,0,0.0004292277197968675,0.0029795575403323256,-1,1,0,1,0,0,0,0,0.0
2017,313759,313812,0,0.0003535081488081856,0.0029795575403323256,-1,0,0,1,0,0,0,0,0.0
2018,71158,122966,0,0.001415262420808845,0.001796900797757526,-1,2,0,1,0,0,0,0,0.0
2019,90691,7461,0,0.0010056268551904867,0.0012318379016463808,-1,1,0,2,0,0,0,0,0.0
2020,169791,326902,0,0.001366743382863483,0.003093482685192447,-1,1,0,1,0,0,0,0,0.0
2021,71607,242878,0,0.001638356266990377,0.0060108204590851,-1,1,0,3,0,0,0,0,0.0
2022,230312,78522,0,0.0003535081488081856,0.0017102367355292698,-1,0,0,1,0,0,0,0,0.0
2023,90722,327001,0,0.001081303864195918,0.001362446576466343,-1,1,0,2,0,0,0,0,0.0
2024,71472,327070,0,0.0030276057027790798,0.0016246452092551628,-1,2,0,1,0,0,0,0,0.0
2025,327030,242992,0,0.0003502985245274092,0.0004991906837397936,-1,0,0,1,0,0,0,0,0.0
2026,34686,71382,0,0.0007614760009516991,0.0006311346598213679,-1,1,0,1,0,0,0,0,0.0
2027,52520,71518,0,0.0017859112861471538,0.0011116681201739375,-1,6,0,1,0,1,0,0,0.0
2028,233886,313985,0,0.0014796272194092766,0.0012755908588677218,-1,1,0,1,0,0,0,0,0.0
2029,240736,240756,0,0.0003527710741029762,0.00045273222187743284,-1,0,0,0,0,0,0,0,0.0
2030,90730,313817,0,0.0006458366511270541,0.00310083756628608,-1,1,0,2,0,0,0,0,0.0
2031,107159,10576,0,0.000347454453551841,0.00045120593824685373,-1,0,0,0,0,0,0,0,0.0
2032,71442,122993,0,0.0030806138485045876,0.0031959707777493305,-1,1,0,1,0,0,0,0,0.0
2033,71482,235273,0,0.0007729272070666872,0.0013289278828083127,-1,2,0,2,0,0,0,0,0.0
2034,326799,326978,0,0.0012311859554350205,0.0008739948183692813,-1,1,0,1,0,1,0,0,0.0
2035,313844,71496,0,0.0013651428151809871,0.0024566652139750168,-1,1,0,1,0,0,0,0,0.0
2036,71320,70552,0,0.0010846527123206048,0.0014254285015650981,7,1,1,2,3,1,0,0,0.0
2037,71338,313757,0,0.001668988371864027,0.001771384778771906,-1,1,0,1,0,0,0,0,0.0
2038,149041,313749,0,0.0003535081488081856,0.0005168509343057048,-1,0,0,1,0,0,0,0,0.0
2039,313888,25688,0,0.0011715366604114156,0.0013435787927898208,-1,1,0,0,16,0,0,0,0.0
2040,313801,71594,0,0.0013100358226054531,0.003240437977198574,-1,2,1,2,1,0,0,0,0.0
2041,12078,326762,0,0.0008545876292181311,0.0009466691209225619,-1,2,2,2,0,0,0,0,0.0
2042,40960,313816,0,0.0006283042082759463,0.0006203985677020943,-1,2,1,1,0,1,0,0,0.0
2043,90812,96888,0,0.0005805375394059272,0.0008898632490584124,-1,2,0,2,0,0,0,0,0.0
2044,34686,90829,0,0.0007614760009516991,0.0007467735124360973,-1,1,0,1,0,0,0,0,0.0
2045,313875,313843,0,0.0009845662318956538,0.0008720302564889115,-1,2,0,1,0,1,0,0,0.0
2046,66935,56467,0,0.0011832277969446975,0.0015558891649457508,-1,1,0,2,0,0,0,0,0.0
2047,71382,71467,0,0.0006311346598213679,0.0016714978097358767,-1,1,0,1,0,1,0,0,0.0
2048,68459,71620,0,0.0013512241669341347,0.001023548048807138,-1,2,0,2,0,0,0,0,0.0
2049,122963,313734,0,0.0007345711016911896,0.0014336364459316216,-1,1,0,1,0,0,0,0,0.0
2050,218039,71318,0,0.0006268110400703803,0.002597104842889641,-1,0,0,1,0,0,0,0,0.0
2051,71422,34321,0,0.000352751323115549,0.002825263902627513,-1,0,0,2,0,0,0,0,0.0
2052,313708,71291,0,0.0012858966373234897,0.0012105176662517308,-1,1,0,1,2,0,0,0,0.0
2053,313960,71535,0,0.0003535081488081856,0.0006532543764245645,-1,0,0,1,0,0,0,0,0.0
2054,277799,71400,0,0.0009041418707949026,0.0008715530168893603,-1,4,0,1,0,0,0,0,0.0
2055,326905,313814,0,0.0003502985245274092,0.0014263226035241962,-1,0,0,2,0,0,0,0,0.0
2056,240774,56018,0,0.00042721715370916836,0.0011094299242097397,-1,1,0,1,0,0,0,0,0.0
2057,313865,155567,0,0.0005681852201747778,0.002343057693788897,-1,2,1,2,0,0,0,0,0.0
2058,71449,25658,0,0.00045291900755188753,0.0010135563432633796,-1,1,0,2,0,0,0,0,0.0
2059,71493,58690,0,0.00048702695618216616,0.000473897733283337,5,2,12,3,3,0,0,1,0.0
2060,313865,71291,0,0.0005681852201747778,0.0012105176662517308,-1,2,1,1,2,0,0,0,0.0
2061,71322,47853,0,0.0008658516496134814,0.0019514151653719836,-1,1,0,1,0,0,0,0,0.0
2062,261293,191647,0,0.0003502985245274092,0.0009258465434408354,-1,0,0,1,6,0,0,0,0.0
2063,327040,326827,0,0.0008437772305600229,0.0017806119237601362,-1,3,0,2,2,1,0,0,0.0
2064,35893,326864,0,0.00040861743296958755,0.0006976628687835175,-1,2,0,1,0,0,0,0,0.0
2065,313782,62434,0,0.0023130483198857033,0.005522621843137801,-1,1,0,1,0,1,0,0,0.0
2066,326766,233941,0,0.0006994305795174054,0.0004989320879357436,-1,1,0,1,0,1,0,0,0.0
2067,160931,28682,0,0.000526085759827422,0.0028095535453229446,-1,2,0,1,0,0,0,0,0.0
2068,326987,90736,0,0.0003502985245274092,0.0010420913770417348,-1,0,0,1,2,0,0,0,0.0
2069,26965,10065,0,0.0005598127469277066,0.0012153429085342581,-1,3,0,3,0,0,0,0,0.0
2070,227877,313801,0,0.0005086794321761966,0.0013100358226054531,-1,3,0,2,1,1,0,0,0.0
2071,3060,71275,0,0.0006264422406704314,0.0018082688323516089,-1,3,0,1,0,0,0,0,0.0
2072,326865,34250,0,0.0003502985245274092,0.0006626526151327203,-1,0,0,2,0,0,0,0,0.0
2073,106446,122998,0,0.000500550051181917,0.0017069835859421481,-1,0,0,1,0,0,0,0,0.0
2074,2960,9465,0,0.000511715515511167,0.0007877858525498086,-1,3,0,1,0,0,0,0,0.0
2075,71578,90714,0,0.003175534181025411,0.002112164523218147,-1,1,0,1,0,0,0,0,0.0
2076,313800,71631,0,0.0010934144989995748,0.0013571849569533091,-1,1,0,1,0,0,0,0,0.0
2077,326935,71318,0,0.0012189942087434012,0.002597104842889641,-1,1,0,1,0,0,0,0,0.0
2078,313876,326945,0,0.0012689562361975842,0.0008299047284509593,-1,1,0,1,0,0,0,0,0.0
2079,313968,107761,0,0.0007442993359179243,0.001352252736902141,-1,1,0,2,0,1,0,0,0.0
2080,71466,71524,0,0.000352751323115549,0.0005026828093494685,-1,0,0,0,0,0,0,0,0.0
2081,90690,240752,0,0.0007131112216969297,0.000959192390824076,-1,1,0,1,0,0,0,0,0.0
2082,71273,71299,0,0.0005016434823279334,0.0005659682062901114,-1,1,0,1,0,1,0,0,0.0
2083,313930,5567,0,0.0011357829264204125,0.0012702897746694297,-1,1,0,5,0,0,0,0,0.0
2084,213279,278366,0,0.001977254943017672,0.0032482686387891283,-1,1,0,2,0,0,0,0,0.0
2085,122974,90781,0,0.0013063103934148675,0.0006316980696621447,-1,3,3,1,1,0,0,0,0.0
2086,71665,17012,0,0.000352751323115549,0.0008000477913063071,-1,0,0,2,0,0,0,0,0.0
2087,326889,327042,0,0.0008857014450818473,0.001239458283182136,-1,0,0,1,0,0,0,0,0.0
2088,326985,313729,0,0.0024785248628024664,0.003983816212935393,-1,1,0,2,0,0,0,0,0.0
2089,90816,240737,0,0.0010300673408572187,0.0006446918494864716,-1,1,1,1,0,0,0,0,0.0
2090,240785,233886,0,0.0009980475066272243,0.0014796272194092766,-1,1,0,1,0,0,0,0,0.0
2091,61557,326761,0,0.000347454453551841,0.0003798349090668007,-1,0,9,0,0,0,0,0,0.0
2092,90774,313973,0,0.000503554432473764,0.0005606910679409754,-1,0,0,0,1,0,0,0,0.0
2093,313855,326822,0,0.0003535081488081856,0.0016774791761055782,-1,0,0,1,0,0,0,0,0.0
2094,71650,71416,0,0.000352751323115549,0.0005026828093494685,-1,0,0,1,0,0,0,0,0.0
2095,90774,313850,0,0.000503554432473764,0.0005354891266215967,-1,0,0,0,0,0,0,0,0.0
2096,116067,757,0,0.0008637082967013715,0.002032510951416213,-1,1,0,2,0,0,0,0,0.0
2097,283058,71652,0,0.0006505341943956041,0.0014617858110303318,3,0,2,3,0,0,0,0,0.0
2098,326826,36403,0,0.0013008610413368523,0.0021358824867794843,-1,1,0,2,0,0,0,0,0.0
2099,313918,326839,0,0.0003535081488081856,0.0012619852792573544,-1,0,2,1,0,0,0,0,0.0
2100,71629,240741,0,0.0007957166590640593,0.0006220707122002902,-1,2,2,1,1,0,0,0,0.0
2101,126737,240793,0,0.001281559192354199,0.0013181390135960027,-1,0,0,1,0,0,0,0,0.0
2102,313813,36400,0,0.0012489187286127453,0.0018074300839478064,-1,2,0,3,0,1,0,0,0.0
2103,326766,90759,0,0.0006994305795174054,0.0012581450897534655,-1,1,0,1,0,0,0,0,0.0
2104,71476,313875,0,0.0007472619796515449,0.0009845662318956538,6,1,1,2,0,0,0,0,0.0
2105,90730,181525,0,0.0006458366511270541,0.001456790867008806,-1,1,0,1,0,0,0,0,0.0
2106,313941,297962,0,0.0003535081488081856,0.0006540112021172014,-1,0,0,1,0,0,0,0,0.0
2107,53150,326796,0,0.0015468518639086253,0.002220814767513635,-1,0,0,1,0,0,0,0,0.0
2108,122991,326771,0,0.0008437327661614848,0.0017546675570643585,-1,1,0,1,0,0,0,0,0.0
2109,6667,326831,0,0.002026036520447273,0.0006372359347844057,-1,0,4,1,0,0,0,0,0.0
2110,234358,313927,0,0.0022104064797527486,0.0012932419186906909,-1,1,0,1,0,1,0,0,0.0
2111,326819,178147,0,0.0007405644916488217,0.0011113825746321816,-1,2,0,1,11,0,0,0,0.0
2112,326887,326989,0,0.0003502985245274092,0.0017018414425787707,-1,0,0,2,0,0,0,0,0.0
2113,71490,313713,0,0.0023484740018567896,0.0023486157822434936,-1,2,0,1,0,0,0,0,0.0
2114,240733,240734,0,0.002471989026092657,0.002742116203039496,-1,2,0,1,0,1,0,0,0.0
2115,313939,71672,0,0.0003535081488081856,0.0027373404745966176,-1,0,1,2,0,0,0,0,0.0
2116,68418,71692,0,0.0003502985245274092,0.001340919964591113,-1,0,0,3,0,0,0,0,0.0
2117,327061,179501,0,0.0003502985245274092,0.0024631671144976714,-1,0,0,2,0,0,0,0,0.0
2118,71628,313757,0,0.000352751323115549,0.001771384778771906,-1,0,0,1,0,0,0,0,0.0
2119,327013,71348,0,0.0036009666928203065,0.0021912336866079032,5,1,1,2,0,0,0,0,0.0
2120,71407,90790,0,0.0011475249344793702,0.0018746294959903042,-1,1,0,2,0,0,0,0,0.0
2121,71382,25658,0,0.0006311346598213679,0.0010135563432633796,-1,1,0,2,0,0,0,0,0.0
2122,71270,90715,0,0.0015811572622173398,0.0006897309805425254,-1,2,3,1,0,0,0,0,0.0
2123,71354,71329,0,0.002266699694352136,0.006708771420879885,-1,2,0,3,0,1,0,0,0.0
2124,71269,240776,0,0.0018036312880769362,0.0033683420162786307,-1,1,0,1,0,0,0,0,0.0
2125,71573,29631,0,0.000352751323115549,0.0008890006182240649,-1,0,1,2,0,0,0,0,0.0
2126,327013,251760,0,0.0036009666928203065,0.0018871368942445857,-1,1,1,1,194,0,0,0,0.0
2127,71599,326832,0,0.0003855753053982246,0.0010510396040361004,-1,2,0,1,0,0,0,0,0.0
2128,327025,240730,0,0.0003502985245274092,0.0006505553925277448,-1,0,0,1,0,0,0,0,0.0
2129,97995,326985,0,0.0019183944015576664,0.0024785248628024664,-1,1,0,1,0,1,0,0,0.0
2130,712,326863,0,0.0022002587095934912,0.0018930474921572548,-1,1,2,1,4,1,0,0,0.0
2131,750,326990,0,0.0009061849014069322,0.0007354987813827276,-1,4,1,1,1,1,0,0,0.0
2132,7166,326830,0,0.002422784802460386,0.0032693560212484767,-1,7,0,1,0,1,0,0,0.0
2133,326829,277799,0,0.00045025967230186587,0.0009041418707949026,-1,0,0,4,0,0,0,0,0.0
2134,251753,71356,0,0.0004342333525700044,0.0004757997540646974,-1,3,0,1,0,0,0,0,0.0
2135,24488,326860,0,0.0007041760162509463,0.0007001582433739213,-1,2,0,1,0,0,0,0,0.0
2136,313736,34178,0,0.0003535081488081856,0.0005719564286782613,-1,0,0,2,0,0,0,0,0.0
2137,71379,283058,0,0.000352751323115549,0.0006505341943956041,-1,0,0,0,2,0,0,0,0.0
2138,326860,71465,0,0.0007001582433739213,0.001939178023820447,-1,1,0,2,0,0,0,0,0.0
2139,191647,326757,0,0.0009258465434408354,0.0004376953256530155,-1,1,6,1,0,0,0,0,0.0
2140,71673,34351,0,0.0006705033653449937,0.0010513121734103364,-1,3,2,4,0,0,0,0,0.0
2141,71550,326935,0,0.000352751323115549,0.0012189942087434012,-1,0,0,1,0,0,0,0,0.0
2142,77001,155567,0,0.0012674326548246608,0.002343057693788897,-1,1,0,2,0,0,0,0,0.0
2143,46713,326804,0,0.0011159796847424446,0.0007264281394125302,-1,2,0,1,0,0,0,0,0.0
2144,242994,90784,0,0.0003502985245274092,0.003561786449298645,-1,0,0,1,0,0,0,0,0.0
2145,34686,283056,0,0.0007614760009516991,0.0012055350652856267,-1,1,0,1,0,0,0,0,0.0
2146,71331,313793,0,0.0008411598689669305,0.0018596474749291467,-1,1,13,1,0,0,0,0,0.0
2147,233888,313723,0,0.0018817225830319061,0.001954060961819393,-1,1,0,1,0,0,0,0,0.0
2148,313751,313920,0,0.0030470174703133433,0.00253798989502119,-1,2,0,1,0,1,0,0,0.0
2149,313710,326826,0,0.00050240030802057,0.0013008610413368523,-1,1,0,1,0,0,0,0,0.0
2150,326808,71320,0,0.0003502985245274092,0.0010846527123206048,-1,0,0,1,1,0,0,0,0.0
2151,71461,326857,0,0.0018588896333889518,0.0015119182488048373,-1,1,0,1,0,0,0,0,0.0
2152,34767,326964,0,0.0016333580819143318,0.0006675510358879586,-1,0,19,1,0,0,0,0,0.0
2153,240734,71594,0,0.002742116203039496,0.003240437977198574,-1,1,0,2,1,0,0,0,0.0
2154,71460,122942,0,0.000352751323115549,0.0017530363144211958,-1,0,0,1,0,0,0,0,0.0
2155,327009,166657,0,0.0008743955085365885,0.000949768625920925,-1,1,0,1,0,1,0,0,0.0
2156,326845,197690,0,0.0006716683107872059,0.0009213070343677108,-1,2,0,1,0,1,0,0,0.0
2157,313751,71652,0,0.0030470174703133433,0.0014617858110303318,-1,2,0,3,0,0,0,0,0.0
2158,191647,313962,0,0.0009258465434408354,0.0009222636671995937,-1,1,6,1,0,0,0,0,0.0
2159,14878,326883,0,0.0008402646435030378,0.0007078249044532847,-1,5,0,1,0,0,0,0,0.0
2160,71692,327055,0,0.001340919964591113,0.001520275785457508,-1,3,0,1,0,0,0,0,0.0
2161,71663,71623,0,0.000352751323115549,0.00045270564727149527,-1,0,0,1,0,0,0,0,0.0
2162,278366,2196,0,0.0032482686387891283,0.0017275923226327736,-1,2,0,1,0,0,0,0,0.0
2163,313732,29782,0,0.0005233931240627399,0.0019020247905259364,-1,1,0,5,0,0,0,0,0.0
2164,71589,233956,0,0.0006505356415403177,0.0012833936550971897,-1,1,0,1,0,0,0,0,0.0
2165,90709,71546,0,0.0012933567161223499,0.004577462498357416,-1,1,0,1,0,0,0,0,0.0
2166,107727,75041,0,0.000802825568693736,0.0007021736074432924,-1,3,2,1,0,1,0,0,0.0
2167,240770,240735,0,0.0006532741274119919,0.0013568707155230829,-1,1,0,1,0,1,0,0,0.0
2168,326893,240776,0,0.0026975723029246845,0.0033683420162786307,-1,1,0,1,0,0,0,0,0.0
2169,326812,326799,0,0.0018600608219864632,0.0012311859554350205,-1,1,0,1,0,1,0,0,0.0
2170,54259,90780,0,0.0006588872955567775,0.0009333337865153222,-1,1,8,1,0,0,0,0,0.0
2171,126737,327056,0,0.001281559192354199,0.0010281024374952025,-1,0,0,1,0,0,0,0,0.0
2172,313809,10065,0,0.0003535081488081856,0.0012153429085342581,-1,0,0,3,0,0,0,0,0.0
2173,71481,313773,0,0.000352751323115549,0.0006378185038611405,-1,0,0,1,0,0,0,0,0.0
2174,313822,116067,0,0.0004605233835046369,0.0008637082967013715,-1,0,0,1,0,0,0,0,0.0
2175,242763,113168,0,0.0016996810627477857,0.001338550146696102,-1,1,0,1,0,1,0,0,0.0
2176,326990,71271,0,0.0007354987813827276,0.0008589692828923226,-1,1,1,1,1,0,0,0,0.0
2177,313955,106446,0,0.0003535081488081856,0.000500550051181917,-1,0,0,0,0,0,0,0,0.0
2178,327009,326964,0,0.0008743955085365885,0.0006675510358879586,-1,1,0,1,0,1,0,0,0.0
2179,34280,76575,0,0.0008227595788700155,0.0008814355551327333,-1,2,1,0,4,0,0,0,0.0
2180,313773,313813,0,0.0006378185038611405,0.0012489187286127453,-1,1,0,2,0,1,0,0,0.0
2181,242818,240766,0,0.0010022650636826668,0.0011468478681325885,-1,1,1,2,0,0,0,0,0.0
2182,326893,71275,0,0.0026975723029246845,0.0018082688323516089,-1,1,0,1,0,0,0,0,0.0
2183,29049,122980,0,0.0005002300107613286,0.0007354120767950349,-1,0,0,1,0,0,0,0,0.0
2184,90781,71320,0,0.0006316980696621447,0.0010846527123206048,-1,1,1,1,1,0,0,0,0.0
2185,326955,249492,0,0.0003502985245274092,0.0004467158930267639,-1,0,0,0,0,0,0,0,0.0
2186,71505,71361,0,0.000352751323115549,0.00115458215356438,-1,0,0,2,0,0,0,0,0.0
2187,2851,327029,0,0.0003502985245274092,0.0006445262458133227,-1,0,0,1,0,0,0,0,0.0
2188,240754,46950,0,0.0008689899600888525,0.0006607000657272164,-1,1,1,2,0,0,0,0,0.0
2189,240741,29782,0,0.0006220707122002902,0.0019020247905259364,-1,1,1,5,0,0,0,0,0.0
2190,313750,71338,0,0.0006698715777765439,0.001668988371864027,-1,1,0,1,0,0,0,0,0.0
2191,326825,78522,0,0.0015794349917911835,0.0017102367355292698,-1,1,0,1,0,0,0,0,0.0
2192,242984,122938,0,0.000648082842952178,0.0011649817790627551,-1,0,0,1,0,0,0,0,0.0
2193,272802,60384,0,0.0004035919910263549,0.0005242860133475583,-1,0,0,1,0,0,0,0,0.0
2194,71362,29631,0,0.0005206170710339345,0.0008890006182240649,-1,3,1,2,0,0,0,0,0.0
2195,259981,35726,0,0.0003502985245274092,0.0009425150468299721,-1,0,0,5,0,0,0,0,0.0
2196,242822,327026,0,0.0003502985245274092,0.0008692062839039299,-1,0,0,3,0,0,0,0,0.0
2197,90797,173238,0,0.00035362294623984456,0.0006509068917959599,-1,0,0,0,0,0,0,0,0.0
2198,71500,256269,0,0.0005371942624321752,0.0009199830752833549,-1,2,0,4,12,0,0,0,0.0
2199,243016,54259,0,0.0010408847649659258,0.0006588872955567775,-1,1,1,1,8,0,0,0,0.0
2200,71322,313782,0,0.0008658516496134814,0.0023130483198857033,-1,1,0,1,0,0,0,0,0.0
2201,71518,71351,0,0.0011116681201739375,0.0006675407828934375,-1,1,0,1,0,1,0,0,0.0
2202,71552,71682,0,0.0005055268803250367,0.0008383534499855354,-1,2,0,2,0,1,0,0,0.0
2203,71345,326882,0,0.0004590605456010548,0.0008776068287696969,-1,2,0,1,0,0,0,0,0.0
2204,242878,71360,0,0.0060108204590851,0.0032721291078960635,-1,3,0,1,0,0,0,0,0.0
2205,24264,90807,0,0.0011153795216726,0.0011925422518357495,-1,0,0,1,0,0,0,0,0.0
2206,27059,169939,0,0.000347454453551841,0.0013477310213485891,-1,0,0,1,0,0,0,0,0.0
2207,71532,122959,0,0.0035633186310340195,0.0023053667638000945,-1,1,0,2,0,0,0,0,0.0
2208,7452,326815,0,0.0015458078609589996,0.0035203465851886212,-1,2,0,1,0,0,0,0,0.0
2209,283058,71539,0,0.0006505341943956041,0.0004633533765056652,-1,0,2,1,12,0,0,0,0.0
2210,240799,14383,0,0.0012865182193156279,0.0016626085078132473,-1,1,0,4,203,0,0,0,0.0
2211,326827,71270,0,0.0017806119237601362,0.0015811572622173398,-1,2,2,2,3,0,1,0,2.095903274289385
2212,12078,313729,0,0.0008545876292181311,0.003983816212935393,-1,2,2,2,0,0,0,0,0.0
2213,326959,90743,0,0.0003502985245274092,0.000823073175797338,-1,0,0,6,0,0,0,0,0.0
2214,46950,233886,0,0.0006607000657272164,0.0014796272194092766,-1,2,0,1,0,0,0,0,0.0
2215,326818,313962,0,0.0008992032648850203,0.0009222636671995937,-1,1,0,1,0,0,0,0,0.0
2216,313803,612,0,0.0003535081488081856,0.0004893582969996728,-1,0,1,3,1,0,0,0,0.0
2217,5584,326766,0,0.0004107098636293705,0.0006994305795174054,-1,4,0,1,0,0,0,0,0.0
2218,229210,43874,0,0.0015030505846122515,0.0022472486001067857,-1,2,0,0,11,0,0,0,0.0
2219,313844,17362,0,0.0013651428151809871,0.0009865688176888183,-1,1,0,5,0,0,0,0,0.0
2220,71401,326946,0,0.00040383059934702144,0.0011043558032376437,3,2,6,2,0,0,0,0,0.0
2221,326880,326837,0,0.0010676303874479693,0.0005772131176934918,-1,1,1,1,0,1,0,0,0.0
2222,313804,97829,0,0.0003535081488081856,0.000760053524996444,-1,0,0,3,0,0,0,0,0.0
2223,313756,24488,0,0.0009927282025698272,0.0007041760162509463,-1,1,0,2,0,1,0,0,0.0
2224,54104,326981,0,0.0009405413409285983,0.001801132565395682,5,0,9,3,0,0,0,0,0.0
2225,326849,17237,0,0.0003502985245274092,0.0008885549677283033,-1,0,0,2,0,0,0,0,0.0
2226,326833,244541,0,0.0005970752650706022,0.0019328577553479622,-1,1,0,1,0,0,0,0,0.0
2227,326874,227877,0,0.0003502985245274092,0.0005086794321761966,-1,0,0,3,0,0,0,0,0.0
2228,133279,28929,0,0.0027777729742748994,0.0028782915185673846,-1,2,0,1,0,0,0,0,0.0
2229,5483,169939,0,0.0006424707418365271,0.0013477310213485891,-1,7,0,1,0,1,0,0,0.0
2230,326953,15977,0,0.0003502985245274092,0.0015300845412478674,-1,0,0,4,0,0,0,0,0.0
2231,313768,47625,0,0.0006300206643511566,0.0006152402256678383,-1,1,0,0,0,0,0,0,0.0
2232,156139,90761,0,0.0011329162280694712,0.0028332764586086836,-1,1,0,1,0,0,0,0,0.0
2233,327009,46713,0,0.0008743955085365885,0.0011159796847424446,-1,1,0,2,0,0,0,0,0.0
2234,76899,313729,0,0.0003708920254232941,0.003983816212935393,-1,2,0,2,0,1,0,0,0.0
