,Source,Destination,Class,Page_Rank_Src,Page_Rank_Dst,Shortest_Path,Followers_Src,Followees_Src,Followers_Dst,Followees_Dst,Int_Followers,Int_Followees,Mutual_Follow,Adar_Index
2428,81041,32108,1,0.0007373686254257706,0.0010856799698748332,3,5,21,11,3,0,0,0,0.0
2429,81041,12792,1,0.0007373686254257706,0.0028043353157444512,2,5,21,54,2,0,0,0,0.0
2430,23699,118755,1,0.0003175984130090908,0.001345047985567679,3,2,19,15,7,0,0,0,0.0
2431,23699,12642,1,0.0003175984130090908,0.001997766204087834,3,2,19,26,3,0,0,0,0.0
2432,23699,10182,1,0.0003175984130090908,0.00098685105268188,3,2,19,21,3,0,0,0,0.0
2433,23699,11620,1,0.0003175984130090908,0.001748195279851917,3,2,19,30,7,0,0,0,0.0
2434,23699,55210,1,0.0003175984130090908,0.0009944216043301952,3,2,19,13,3,0,0,0,0.0
2435,23699,12792,1,0.0003175984130090908,0.0028043353157444512,3,2,19,54,2,0,0,0,0.0
2436,23699,5964,1,0.0003175984130090908,0.001359331603273557,3,2,19,17,8,0,0,0,0.0
2437,23699,29932,1,0.0003175984130090908,0.0010646758810473828,4,2,19,18,2,0,0,0,0.0
2438,23699,16774,1,0.0003175984130090908,0.0015723880697060722,4,2,19,13,4,0,0,0,0.0
2439,23699,11412,1,0.0003175984130090908,0.0034600855690924593,3,2,19,51,6,0,0,0,0.0
2440,23699,51383,1,0.0003175984130090908,0.001053727839587319,3,2,19,21,0,0,0,0,0.0
2441,23699,56491,1,0.0003175984130090908,0.0008693677792042597,4,2,19,12,15,0,0,0,0.0
2442,23699,18230,1,0.0003175984130090908,0.0011246280757639057,4,2,19,10,13,0,0,1,0.0
2443,35989,123124,1,0.0019276528548245256,0.0008683282302354523,3,15,17,7,20,0,2,0,1.2245234017824105
2444,35989,11412,1,0.0019276528548245256,0.0034600855690924593,3,15,17,51,6,0,0,0,0.0
2445,35989,123161,1,0.0019276528548245256,0.001243159055562356,4,15,17,5,13,0,0,1,0.0
2446,35989,14017,1,0.0019276528548245256,0.0027274080241348666,3,15,17,37,4,1,0,0,0.0
2447,35989,84305,1,0.0019276528548245256,0.0009035725049840358,4,15,17,18,3,0,0,0,0.0
2448,35989,10471,1,0.0019276528548245256,0.0018999533207525252,2,15,17,23,0,0,0,0,0.0
2449,35989,12349,1,0.0019276528548245256,0.002137857762150084,2,15,17,35,4,0,0,0,0.0
2450,35989,20710,1,0.0019276528548245256,0.0007679543245169935,4,15,17,10,16,0,2,0,1.3820009877542847
2451,35989,170,1,0.0019276528548245256,0.0026995856891872607,2,15,17,44,3,0,0,0,0.0
2452,35989,75279,1,0.0019276528548245256,0.0008891730683065805,4,15,17,10,5,0,0,0,0.0
2453,35989,12688,1,0.0019276528548245256,0.0015397974549395403,3,15,17,24,9,0,0,0,0.0
2454,35989,15344,1,0.0019276528548245256,0.0020907074261675117,2,15,17,42,4,1,0,0,0.0
2455,35989,75285,1,0.0019276528548245256,0.0008739649631575282,3,15,17,8,9,0,0,0,0.0
2456,38037,5964,1,0.0013810935522696138,0.001359331603273557,3,7,10,17,8,1,0,0,0.0
2457,38037,23795,1,0.0013810935522696138,0.0009353251376620216,2,7,10,9,8,0,0,0,0.0
2458,38037,5762,1,0.0013810935522696138,0.0028695146482236662,3,7,10,49,5,1,0,0,0.0
2459,38037,15344,1,0.0013810935522696138,0.0020907074261675117,4,7,10,42,4,0,0,0,0.0
2460,38037,29932,1,0.0013810935522696138,0.0010646758810473828,3,7,10,18,2,0,0,0,0.0
2461,44183,20710,1,0.0005547163020585351,0.0007679543245169935,3,3,21,10,16,0,0,0,0.0
2462,44183,5762,1,0.0005547163020585351,0.0028695146482236662,3,3,21,49,5,0,0,0,0.0
2463,44183,8668,1,0.0005547163020585351,0.0031203234928822566,2,3,21,49,0,0,0,0,0.0
2464,44183,20201,1,0.0005547163020585351,0.0004222135791472239,2,3,21,9,5,0,1,0,1.1073093649624541
2465,44183,27554,1,0.0005547163020585351,0.001981637742245795,3,3,21,17,5,0,0,0,0.0
2466,44183,29708,1,0.0005547163020585351,0.00187451164784689,2,3,21,32,6,2,0,0,0.0
2467,44183,29932,1,0.0005547163020585351,0.0010646758810473828,3,3,21,18,2,0,0,0,0.0
2468,44183,11631,1,0.0005547163020585351,0.0027280063603662905,3,3,21,11,12,0,1,1,0.6643856189774724
2469,44183,10714,1,0.0005547163020585351,0.0005900797570906899,3,3,21,10,5,0,0,0,0.0
2470,44183,15344,1,0.0005547163020585351,0.0020907074261675117,2,3,21,42,4,0,0,0,0.0
2471,44183,23978,1,0.0005547163020585351,0.0011643247014974814,2,3,21,17,4,0,0,0,0.0
2472,44183,13907,1,0.0005547163020585351,0.0015135685992923639,3,3,21,15,15,0,1,0,0.6160483210529383
2473,48277,335489,1,0.0014264160169200752,0.0011996389258592764,5,4,4,5,6,0,0,0,0.0
2474,40093,6359,1,0.0007958180138105274,0.0022011174433311967,3,6,8,25,2,0,0,0,0.0
2475,91298,77514,1,0.001167799776554392,0.001967365247917271,3,9,12,15,4,0,1,0,0.6376730650484089
2476,91298,72575,1,0.001167799776554392,0.002262143256195679,4,9,12,15,6,0,0,0,0.0
2477,91298,14746,1,0.001167799776554392,0.0027822468490134246,2,9,12,37,8,0,0,0,0.0
2478,91298,352200,1,0.001167799776554392,0.00036602700625838823,4,9,12,5,6,0,0,0,0.0
2479,91298,12000,1,0.001167799776554392,0.0029255949748653036,3,9,12,50,7,0,0,0,0.0
2480,91298,14094,1,0.001167799776554392,0.0029445051897506887,3,9,12,23,0,0,0,0,0.0
2481,91298,6679,1,0.001167799776554392,0.001032942436671246,4,9,12,19,26,0,0,0,0.0
2482,91298,18448,1,0.001167799776554392,0.0015600262944519062,3,9,12,15,6,1,0,0,0.0
2483,91298,20103,1,0.001167799776554392,0.0014357301234220624,3,9,12,6,14,0,0,1,0.0
2484,68773,14764,1,0.0012908718966477598,0.0010746518471428177,3,8,11,17,16,0,0,1,0.0
2485,68773,24215,1,0.0012908718966477598,0.0015718671951778476,3,8,11,20,3,0,0,0,0.0
2486,68773,127788,1,0.0012908718966477598,0.0006756553065839991,5,8,11,6,5,0,0,0,0.0
2487,68773,25416,1,0.0012908718966477598,0.0030789926396912783,3,8,11,54,6,0,0,0,0.0
2488,68773,15717,1,0.0012908718966477598,0.0036361375718385806,3,8,11,37,4,0,0,0,0.0
2489,68773,44542,1,0.0012908718966477598,0.0007040405874191916,3,8,11,11,12,0,0,0,0.0
2490,68773,10453,1,0.0012908718966477598,0.0016379119912040075,4,8,11,23,5,0,0,0,0.0
2491,23719,11412,1,0.0007385325236240082,0.0034600855690924593,2,6,16,51,6,0,0,0,0.0
2492,23719,9244,1,0.0007385325236240082,0.0011812905748370447,3,6,16,15,14,0,0,0,0.0
2493,23719,55210,1,0.0007385325236240082,0.0009944216043301952,3,6,16,13,3,0,0,0,0.0
2494,23719,15329,1,0.0007385325236240082,0.0014952609382684967,2,6,16,20,4,0,0,0,0.0
2495,23719,29708,1,0.0007385325236240082,0.00187451164784689,3,6,16,32,6,0,0,0,0.0
2496,23719,5,1,0.0007385325236240082,0.0007305563698109478,3,6,16,10,3,0,0,0,0.0
2497,23719,43,1,0.0007385325236240082,0.0018525618898600985,3,6,16,14,0,0,0,0,0.0
2498,23719,52086,1,0.0007385325236240082,0.0011150171759056198,3,6,16,15,11,0,0,0,0.0
2499,23719,7839,1,0.0007385325236240082,0.0008842777005356969,4,6,16,13,22,0,0,0,0.0
2500,23719,60707,1,0.0007385325236240082,0.001552960906155667,3,6,16,11,12,0,1,0,0.5856274687844196
2501,23719,22475,1,0.0007385325236240082,0.0011497222066453702,3,6,16,18,9,0,0,0,0.0
2502,56491,190203,1,0.0008693677792042597,0.0009200657106101151,3,12,15,10,16,0,0,0,0.0
2503,56491,10518,1,0.0008693677792042597,0.0016585504768438385,3,12,15,28,0,0,0,0,0.0
2504,56491,29797,1,0.0008693677792042597,0.0014210448599224158,3,12,15,17,9,0,0,0,0.0
2505,56491,84381,1,0.0008693677792042597,0.0005856794216283347,3,12,15,5,12,0,0,0,0.0
2506,56491,25355,1,0.0008693677792042597,0.0018355532906645714,3,12,15,22,2,0,0,0,0.0
2507,33965,12670,1,0.0028754166250209274,0.0029866259765256166,2,15,13,47,4,3,0,0,0.0
2508,33965,19208,1,0.0028754166250209274,0.0006691957088459167,4,15,13,5,11,1,0,0,0.0
2509,33965,169640,1,0.0028754166250209274,0.0016864538760228316,3,15,13,9,8,0,0,0,0.0
2510,33965,10490,1,0.0028754166250209274,0.0009345924907217761,3,15,13,10,26,0,0,0,0.0
2511,33965,9708,1,0.0028754166250209274,0.0005539122557038797,3,15,13,8,2,1,0,0,0.0
2512,33965,61096,1,0.0028754166250209274,0.00089228436991253,3,15,13,12,4,1,0,0,0.0
2513,33965,75648,1,0.0028754166250209274,0.0006525715392854752,4,15,13,6,8,0,0,0,0.0
2514,33965,13463,1,0.0028754166250209274,0.0013885138141085229,3,15,13,22,8,1,1,0,0.5980511219807114
2515,33965,34752,1,0.0028754166250209274,0.001980744415062401,3,15,13,16,3,0,0,0,0.0
2516,33965,69573,1,0.0028754166250209274,0.0014682174641046293,3,15,13,12,8,1,0,0,0.0
2517,140463,12000,1,0.0017287713546539423,0.0029255949748653036,3,10,11,50,7,0,0,0,0.0
2518,140463,12349,1,0.0017287713546539423,0.002137857762150084,3,10,11,35,4,0,0,0,0.0
2519,140463,52514,1,0.0017287713546539423,0.0009761124430716565,3,10,11,8,8,0,0,0,0.0
2520,140463,29708,1,0.0017287713546539423,0.00187451164784689,3,10,11,32,6,0,0,0,0.0
2521,140463,6684,1,0.0017287713546539423,0.0024489570222131353,3,10,11,34,20,0,0,0,0.0
2522,140463,12986,1,0.0017287713546539423,0.0011286399274907499,3,10,11,14,10,0,0,0,0.0
2523,140463,312576,1,0.0017287713546539423,0.0014002863098879525,3,10,11,13,2,0,0,0,0.0
2524,140463,8593,1,0.0017287713546539423,0.0023167633732572505,3,10,11,39,2,0,0,0,0.0
2525,36018,10427,1,0.00119984626804421,0.0019156578095119545,3,13,14,23,6,0,0,0,0.0
2526,36018,52853,1,0.00119984626804421,0.006220942046180498,3,13,14,13,3,1,0,0,0.0
2527,36018,75141,1,0.00119984626804421,0.0011799491740567846,3,13,14,7,10,0,0,1,0.0
2528,36018,16738,1,0.00119984626804421,0.0014819092134295867,4,13,14,19,25,0,0,0,0.0
2529,36018,21424,1,0.00119984626804421,0.0014642490728950703,4,13,14,21,6,1,0,0,0.0
2530,36018,16579,1,0.00119984626804421,0.002544416567798755,3,13,14,28,7,1,1,0,0.6769924925288455
2531,36018,7858,1,0.00119984626804421,0.000892327595914571,3,13,14,13,7,1,0,0,0.0
2532,36018,80295,1,0.00119984626804421,0.0010047837100023661,3,13,14,10,16,0,0,1,0.0
2533,36018,8794,1,0.00119984626804421,0.0008302174045989759,3,13,14,11,12,0,0,0,0.0
2534,36018,93837,1,0.00119984626804421,0.0011895880536130663,3,13,14,9,3,0,0,0,0.0
2535,36018,17547,1,0.00119984626804421,0.0014244845567142124,3,13,14,14,4,1,0,0,0.0
2536,36018,90666,1,0.00119984626804421,0.0004910815367344347,4,13,14,8,3,1,0,0,0.0
2537,83126,14715,1,0.0009213870598535634,0.005350945418920833,3,5,7,87,6,0,0,0,0.0
2538,83126,18737,1,0.0009213870598535634,0.00101954913913933,4,5,7,9,10,0,0,0,0.0
2539,126135,9679,1,0.0006262687537139753,0.001036717285970032,2,5,24,11,4,0,0,0,0.0
2540,126135,9708,1,0.0006262687537139753,0.0005539122557038797,3,5,24,8,2,0,0,0,0.0
2541,126135,9244,1,0.0006262687537139753,0.0011812905748370447,3,5,24,15,14,0,0,0,0.0
2542,126135,379,1,0.0006262687537139753,0.0027004012651413545,2,5,24,41,4,0,1,0,0.6910095361682882
2543,126135,12349,1,0.0006262687537139753,0.002137857762150084,2,5,24,35,4,0,0,0,0.0
2544,126135,5648,1,0.0006262687537139753,0.0012098839975471095,3,5,24,18,17,0,0,0,0.0
2545,126135,7540,1,0.0006262687537139753,0.0013143613719535645,3,5,24,28,2,0,0,0,0.0
2546,126135,5654,1,0.0006262687537139753,0.0005372368766135699,4,5,24,9,5,0,0,0,0.0
2547,126135,5658,1,0.0006262687537139753,0.0013938338569455015,3,5,24,25,2,0,0,0,0.0
2548,126135,34015,1,0.0006262687537139753,0.0014438226257315388,3,5,24,15,8,0,0,0,0.0
2549,126135,8007,1,0.0006262687537139753,0.0009166870398853427,3,5,24,13,3,0,0,0,0.0
2550,126135,25355,1,0.0006262687537139753,0.0018355532906645714,4,5,24,22,2,0,0,0,0.0
2551,126135,82112,1,0.0006262687537139753,0.0006414030587203071,4,5,24,7,20,0,0,0,0.0
2552,126135,36870,1,0.0006262687537139753,0.0007448471342176367,4,5,24,10,19,0,0,0,0.0
2553,126135,378045,1,0.0006262687537139753,0.001178583515278926,3,5,24,10,6,0,0,0,0.0
2554,126135,61207,1,0.0006262687537139753,0.001915867391826393,3,5,24,29,4,0,0,0,0.0
2555,126135,15717,1,0.0006262687537139753,0.0036361375718385806,3,5,24,37,4,0,0,0,0.0
2556,126135,51383,1,0.0006262687537139753,0.001053727839587319,3,5,24,21,0,0,0,0,0.0
2557,126135,30715,1,0.0006262687537139753,0.0006308463264300398,3,5,24,12,6,0,0,0,0.0
2558,126135,16579,1,0.0006262687537139753,0.002544416567798755,2,5,24,28,7,0,1,0,0.812711509291959
2559,126135,14897,1,0.0006262687537139753,0.0016994440996677307,2,5,24,17,8,0,0,0,0.0
2560,126135,6389,1,0.0006262687537139753,0.004024753709776194,3,5,24,60,8,1,1,0,0.9602525677891274
2561,68793,5762,1,0.0013049710967553382,0.0028695146482236662,3,8,20,49,5,0,0,0,0.0
2562,68793,47389,1,0.0013049710967553382,0.00118689985570763,3,8,20,18,6,0,0,0,0.0
2563,68793,14764,1,0.0013049710967553382,0.0010746518471428177,3,8,20,17,16,0,0,1,0.0
2564,68793,8889,1,0.0013049710967553382,0.00344808696580803,3,8,20,22,14,0,0,0,0.0
2565,68793,11620,1,0.0013049710967553382,0.001748195279851917,2,8,20,30,7,0,0,0,0.0
2566,68793,25416,1,0.0013049710967553382,0.0030789926396912783,2,8,20,54,6,0,0,0,0.0
2567,68793,8950,1,0.0013049710967553382,0.0029034759807637952,2,8,20,48,8,0,0,0,0.0
2568,68793,34752,1,0.0013049710967553382,0.001980744415062401,3,8,20,16,3,0,0,0,0.0
2569,68793,29797,1,0.0013049710967553382,0.0014210448599224158,3,8,20,17,9,0,1,0,0.6769924925288455
2570,68793,16738,1,0.0013049710967553382,0.0014819092134295867,3,8,20,19,25,0,0,0,0.0
2571,68793,201697,1,0.0013049710967553382,0.0004321754703408969,4,8,20,6,12,0,0,0,0.0
2572,68793,6684,1,0.0013049710967553382,0.0024489570222131353,2,8,20,34,20,0,0,0,0.0
2573,68793,53623,1,0.0013049710967553382,0.0026972671484259835,3,8,20,12,0,0,0,0,0.0
2574,68793,57756,1,0.0013049710967553382,0.0014430338520751743,3,8,20,20,3,0,0,0,0.0
2575,68793,10755,1,0.0013049710967553382,0.0010425063613344325,4,8,20,16,2,0,0,0,0.0
2576,60604,101348,1,0.001216581659307958,0.0010511692066003473,3,12,16,8,18,1,1,0,0.7343611355735556
2577,60604,6684,1,0.001216581659307958,0.0024489570222131353,3,12,16,34,20,1,1,0,0.6376730650484089
2578,60604,10427,1,0.001216581659307958,0.0019156578095119545,2,12,16,23,6,0,0,0,0.0
2579,60604,8668,1,0.001216581659307958,0.0031203234928822566,3,12,16,49,0,0,0,0,0.0
2580,60604,12580,1,0.001216581659307958,0.0013049214122240077,3,12,16,8,12,0,0,1,0.0
2581,60604,15717,1,0.001216581659307958,0.0036361375718385806,2,12,16,37,4,1,0,0,0.0
2582,60604,34752,1,0.001216581659307958,0.001980744415062401,3,12,16,16,3,0,0,0,0.0
2583,60604,12349,1,0.001216581659307958,0.002137857762150084,3,12,16,35,4,0,0,0,0.0
2584,60604,30715,1,0.001216581659307958,0.0006308463264300398,4,12,16,12,6,1,0,0,0.0
2585,60604,30483,1,0.001216581659307958,0.001459409933443716,4,12,16,22,7,0,0,0,0.0
2586,60604,12642,1,0.001216581659307958,0.001997766204087834,3,12,16,26,3,1,0,0,0.0
2587,64702,12670,1,0.00035160449744745816,0.0029866259765256166,2,4,16,47,4,1,0,0,0.0
2588,64702,21133,1,0.00035160449744745816,0.0012730548203732988,3,4,16,23,5,0,0,0,0.0
2589,64702,29797,1,0.00035160449744745816,0.0014210448599224158,3,4,16,17,9,0,2,0,1.724944129673538
2590,64702,80029,1,0.00035160449744745816,0.0011701859254685226,3,4,16,12,10,0,1,0,0.9602525677891274
2591,64702,23795,1,0.00035160449744745816,0.0009353251376620216,2,4,16,9,8,0,0,0,0.0
2592,64702,12792,1,0.00035160449744745816,0.0028043353157444512,3,4,16,54,2,1,0,0,0.0
2593,64702,23226,1,0.00035160449744745816,0.0016486942417938235,2,4,16,11,8,0,0,0,0.0
2594,64702,11620,1,0.00035160449744745816,0.001748195279851917,2,4,16,30,7,0,0,0,0.0
2595,64702,124675,1,0.00035160449744745816,0.0012818022304227,3,4,16,12,6,0,0,0,0.0
2596,64702,20695,1,0.00035160449744745816,0.0006968587303947174,4,4,16,6,4,0,0,0,0.0
2597,64702,12639,1,0.00035160449744745816,0.003756968106168986,2,4,16,54,8,0,0,0,0.0
2598,68797,14764,1,0.0005373202413576973,0.0010746518471428177,3,7,9,17,16,0,0,1,0.0
2599,68797,13463,1,0.0005373202413576973,0.0013885138141085229,4,7,9,22,8,1,0,0,0.0
2600,68797,12628,1,0.0005373202413576973,0.0038020127737663093,2,7,9,52,5,2,0,0,0.0
2601,68797,83300,1,0.0005373202413576973,0.0008699043550466289,3,7,9,13,9,0,1,0,0.5827494472602965
2602,68797,10987,1,0.0005373202413576973,0.004095144719504062,4,7,9,37,7,1,0,0,0.0
2603,68797,14715,1,0.0005373202413576973,0.005350945418920833,2,7,9,87,6,1,0,0,0.0
2604,64706,137272,1,0.00020856505060476882,0.0010978760871528464,3,0,10,16,4,0,0,0,0.0
2605,64706,21133,1,0.00020856505060476882,0.0012730548203732988,4,0,10,23,5,0,0,0,0.0
2606,64706,15695,1,0.00020856505060476882,0.0010595666829287587,3,0,10,12,4,0,0,0,0.0
2607,64706,51383,1,0.00020856505060476882,0.001053727839587319,2,0,10,21,0,0,0,0,0.0
2608,17603,14378,1,0.0008162149578334877,0.001006803836115133,3,10,23,19,17,0,0,0,0.0
2609,17603,6389,1,0.0008162149578334877,0.004024753709776194,2,10,23,60,8,2,0,0,0.0
2610,17603,23879,1,0.0008162149578334877,0.0015779457423043413,2,10,23,26,6,1,0,0,0.0
2611,17603,18873,1,0.0008162149578334877,0.0018313799227513722,2,10,23,21,4,1,0,0,0.0
2612,17603,23940,1,0.0008162149578334877,0.0006946895216714179,2,10,23,8,15,0,4,1,3.586818982012402
2613,17603,14715,1,0.0008162149578334877,0.005350945418920833,2,10,23,87,6,2,0,0,0.0
2614,17603,170,1,0.0008162149578334877,0.0026995856891872607,2,10,23,44,3,2,0,0,0.0
2615,17603,23949,1,0.0008162149578334877,0.0014625366369686475,3,10,23,24,5,1,0,0,0.0
2616,17603,12688,1,0.0008162149578334877,0.0015397974549395403,3,10,23,24,9,0,1,0,0.756304195516401
2617,17603,23978,1,0.0008162149578334877,0.0011643247014974814,2,10,23,17,4,1,0,0,0.0
2618,17603,10490,1,0.0008162149578334877,0.0009345924907217761,3,10,23,10,26,0,1,1,0.6084750807294722
2619,17603,1434,1,0.0008162149578334877,0.001407346937440519,3,10,23,19,4,0,0,0,0.0
2620,17603,24001,1,0.0008162149578334877,0.000441385051997364,2,10,23,6,24,1,2,0,1.9200208742544131
2621,17603,24012,1,0.0008162149578334877,0.0015081759421130998,3,10,23,13,17,0,3,0,2.600299382043269
2622,17603,24025,1,0.0008162149578334877,0.0010098088720149087,2,10,23,12,18,1,4,0,2.997994415240528
2623,17603,11606,1,0.0008162149578334877,0.001396622387612134,3,10,23,27,7,1,0,0,0.0
2624,17603,24052,1,0.0008162149578334877,0.0021948987181184547,3,10,23,24,5,0,0,0,0.0
2625,17603,24096,1,0.0008162149578334877,0.0009036834512365494,3,10,23,9,11,0,1,1,0.515591685233267
2626,44236,11412,1,0.001075613229333881,0.0034600855690924593,3,8,12,51,6,1,0,0,0.0
2627,44236,6684,1,0.001075613229333881,0.0024489570222131353,3,8,12,34,20,0,1,0,1.0
2628,44236,51383,1,0.001075613229333881,0.001053727839587319,3,8,12,21,0,0,0,0,0.0
2629,44236,11631,1,0.001075613229333881,0.0027280063603662905,3,8,12,11,12,0,0,1,0.0
2630,44236,15926,1,0.001075613229333881,0.0014286992101081235,4,8,12,20,5,0,0,0,0.0
2631,44236,6389,1,0.001075613229333881,0.004024753709776194,3,8,12,60,8,0,0,0,0.0
2632,38094,17314,1,0.0011911423826742415,0.0013548960564385725,3,5,19,19,21,0,0,0,0.0
2633,38094,5762,1,0.0011911423826742415,0.0028695146482236662,3,5,19,49,5,0,0,0,0.0
2634,38094,10518,1,0.0011911423826742415,0.0016585504768438385,3,5,19,28,0,0,0,0,0.0
2635,38094,14633,1,0.0011911423826742415,0.0012418087073006654,3,5,19,18,5,0,0,0,0.0
2636,38094,18873,1,0.0011911423826742415,0.0018313799227513722,3,5,19,21,4,0,0,0,0.0
2637,38094,8593,1,0.0011911423826742415,0.0023167633732572505,2,5,19,39,2,1,0,0,0.0
2638,38094,18166,1,0.0011911423826742415,0.0008069851704662011,3,5,19,10,8,0,0,0,0.0
2639,38094,12000,1,0.0011911423826742415,0.0029255949748653036,3,5,19,50,7,0,0,0,0.0
2640,38094,11412,1,0.0011911423826742415,0.0034600855690924593,2,5,19,51,6,0,0,0,0.0
2641,38094,16738,1,0.0011911423826742415,0.0014819092134295867,4,5,19,19,25,0,0,0,0.0
2642,38094,12896,1,0.0011911423826742415,0.0013704272236548798,3,5,19,17,4,0,0,0,0.0
2643,38094,10489,1,0.0011911423826742415,0.001373978993255265,3,5,19,23,6,1,0,0,0.0
2644,38094,123069,1,0.0011911423826742415,0.0012610840491471171,3,5,19,7,6,0,0,0,0.0
2645,38094,30355,1,0.0011911423826742415,0.0018398804906027133,3,5,19,29,8,0,0,0,0.0
2646,38094,11620,1,0.0011911423826742415,0.001748195279851917,2,5,19,30,7,0,0,0,0.0
2647,136401,12642,1,0.0007381974984172525,0.001997766204087834,2,10,17,26,3,0,0,0,0.0
2648,136401,30419,1,0.0007381974984172525,0.0009375004026979466,4,10,17,7,9,0,2,0,1.633355500404455
2649,136401,201697,1,0.0007381974984172525,0.0004321754703408969,4,10,17,6,12,0,0,1,0.0
2650,136401,29346,1,0.0007381974984172525,0.0009456827485049058,3,10,17,14,6,0,0,0,0.0
2651,136401,14715,1,0.0007381974984172525,0.005350945418920833,3,10,17,87,6,0,0,0,0.0
2652,136401,13463,1,0.0007381974984172525,0.0013885138141085229,2,10,17,22,8,0,0,0,0.0
2653,136401,24286,1,0.0007381974984172525,0.0011518033202929136,3,10,17,17,2,0,1,0,0.9602525677891274
2654,136401,137272,1,0.0007381974984172525,0.0010978760871528464,2,10,17,16,4,0,0,0,0.0
2655,136401,83075,1,0.0007381974984172525,0.0008564330412099664,4,10,17,7,16,0,1,0,0.8304820237218405
2656,136401,77270,1,0.0007381974984172525,0.00042633545554241235,4,10,17,4,17,0,0,1,0.0
2657,136401,77231,1,0.0007381974984172525,0.0006391883211493649,3,10,17,9,12,0,0,1,0.0
2658,60632,49392,1,0.0012237891061811965,0.0009254880302156277,4,12,5,10,0,1,0,0,0.0
2659,15579,13907,1,0.0007542764925379671,0.0015135685992923639,4,9,12,15,15,0,0,1,0.0
2660,15579,379,1,0.0007542764925379671,0.0027004012651413545,3,9,12,41,4,0,0,0,0.0
2661,15579,58003,1,0.0007542764925379671,0.001249726879681645,4,9,12,16,6,0,0,0,0.0
2662,15579,47389,1,0.0007542764925379671,0.00118689985570763,4,9,12,18,6,0,0,0,0.0
2663,15579,12642,1,0.0007542764925379671,0.001997766204087834,3,9,12,26,3,0,0,0,0.0
2664,15579,14017,1,0.0007542764925379671,0.0027274080241348666,3,9,12,37,4,1,0,0,0.0
2665,15579,12965,1,0.0007542764925379671,0.0012238338462615803,3,9,12,8,7,0,0,0,0.0
2666,15579,11606,1,0.0007542764925379671,0.001396622387612134,3,9,12,27,7,1,0,0,0.0
2667,34015,25209,1,0.0014438226257315388,0.0012220486865045467,4,15,8,16,17,0,0,1,0.0
2668,34015,96858,1,0.0014438226257315388,0.0011849510948675453,4,15,8,8,5,0,0,0,0.0
2669,34015,14746,1,0.0014438226257315388,0.0027822468490134246,4,15,8,37,8,1,0,0,0.0
2670,34015,96899,1,0.0014438226257315388,0.0007670276837556495,3,15,8,7,13,0,0,1,0.0
2671,34015,17349,1,0.0014438226257315388,0.001091570807745651,3,15,8,15,4,0,0,0,0.0
2672,214239,47389,1,0.000505280595558445,0.00118689985570763,3,6,15,18,6,0,0,0,0.0
2673,214239,9708,1,0.000505280595558445,0.0005539122557038797,3,6,15,8,2,0,0,0,0.0
2674,214239,40025,1,0.000505280595558445,0.00046194829814702205,2,6,15,3,17,0,0,1,0.0
2675,214239,15717,1,0.000505280595558445,0.0036361375718385806,3,6,15,37,4,0,0,0,0.0
2676,214239,61207,1,0.000505280595558445,0.001915867391826393,3,6,15,29,4,0,0,0,0.0
2677,214239,21133,1,0.000505280595558445,0.0012730548203732988,3,6,15,23,5,0,0,0,0.0
